  4.1414321E+08 	 4.1414321E+08 	
  4.1413679E+08 	 4.1413679E+08 	
  4.1413036E+08 	 4.1413036E+08 	
  4.1412395E+08 	 4.1412395E+08 	
  4.1411753E+08 	 4.1411753E+08 	
  4.1411113E+08 	 4.1411113E+08 	
  4.1410472E+08 	 4.1410472E+08 	
  4.1409833E+08 	 4.1409833E+08 	
  4.1409193E+08 	 4.1409193E+08 	
  4.1408555E+08 	 4.1408555E+08 	
  4.1407916E+08 	 4.1407916E+08 	
  4.1407278E+08 	 4.1407278E+08 	
  4.1406641E+08 	 4.1406641E+08 	
  4.1406004E+08 	 4.1406004E+08 	
  4.1405368E+08 	 4.1405368E+08 	
  4.1404732E+08 	 4.1404732E+08 	
  4.1404097E+08 	 4.1404097E+08 	
  4.1403462E+08 	 4.1403462E+08 	
  4.1402827E+08 	 4.1402827E+08 	
  4.1402193E+08 	 4.1402193E+08 	
  4.1401560E+08 	 4.1401560E+08 	
  4.1400927E+08 	 4.1400927E+08 	
  4.1400294E+08 	 4.1400294E+08 	
  4.1399662E+08 	 4.1399662E+08 	
  4.1399031E+08 	 4.1399031E+08 	
  4.1398400E+08 	 4.1398400E+08 	
  4.1397769E+08 	 4.1397769E+08 	
  4.1397139E+08 	 4.1397139E+08 	
  4.1396510E+08 	 4.1396510E+08 	
  4.1395881E+08 	 4.1395881E+08 	
  4.1395252E+08 	 4.1395252E+08 	
  4.1394624E+08 	 4.1394624E+08 	
  4.1393996E+08 	 4.1393996E+08 	
  4.1393369E+08 	 4.1393369E+08 	
  4.1392742E+08 	 4.1392742E+08 	
  4.1392116E+08 	 4.1392116E+08 	
  4.1391490E+08 	 4.1391490E+08 	
  4.1390865E+08 	 4.1390865E+08 	
  4.1390240E+08 	 4.1390240E+08 	
  4.1389616E+08 	 4.1389616E+08 	
  4.1388992E+08 	 4.1388992E+08 	
  4.1388369E+08 	 4.1388369E+08 	
  4.1387746E+08 	 4.1387746E+08 	
  4.1387124E+08 	 4.1387124E+08 	
  4.1386502E+08 	 4.1386502E+08 	
  4.1385881E+08 	 4.1385881E+08 	
  4.1385260E+08 	 4.1385260E+08 	
  4.1384639E+08 	 4.1384639E+08 	
  4.1384019E+08 	 4.1384019E+08 	
  4.1383400E+08 	 4.1383400E+08 	
  4.1382781E+08 	 4.1382781E+08 	
  4.1382163E+08 	 4.1382163E+08 	
  4.1381545E+08 	 4.1381545E+08 	
  4.1380927E+08 	 4.1380927E+08 	
  4.1380310E+08 	 4.1380310E+08 	
  4.1379693E+08 	 4.1379693E+08 	
  4.1379077E+08 	 4.1379077E+08 	
  4.1378462E+08 	 4.1378462E+08 	
  4.1377847E+08 	 4.1377847E+08 	
  4.1377232E+08 	 4.1377232E+08 	
  4.1376618E+08 	 4.1376618E+08 	
  4.1376004E+08 	 4.1376004E+08 	
  4.1375391E+08 	 4.1375391E+08 	
  4.1374778E+08 	 4.1374778E+08 	
  4.1374166E+08 	 4.1374166E+08 	
  4.1373554E+08 	 4.1373554E+08 	
  4.1372943E+08 	 4.1372943E+08 	
  4.1372332E+08 	 4.1372332E+08 	
  4.1371722E+08 	 4.1371722E+08 	
  4.1371112E+08 	 4.1371112E+08 	
  4.1370502E+08 	 4.1370502E+08 	
  4.1369893E+08 	 4.1369893E+08 	
  4.1369285E+08 	 4.1369285E+08 	
  4.1368677E+08 	 4.1368677E+08 	
  4.1368070E+08 	 4.1368070E+08 	
  4.1367463E+08 	 4.1367463E+08 	
  4.1366856E+08 	 4.1366856E+08 	
  4.1366250E+08 	 4.1366250E+08 	
  4.1365644E+08 	 4.1365644E+08 	
  4.1365039E+08 	 4.1365039E+08 	
  4.1364435E+08 	 4.1364435E+08 	
  4.1363831E+08 	 4.1363831E+08 	
  4.1363227E+08 	 4.1363227E+08 	
  4.1362624E+08 	 4.1362624E+08 	
  4.1362021E+08 	 4.1362021E+08 	
  4.1361419E+08 	 4.1361419E+08 	
  4.1360817E+08 	 4.1360817E+08 	
  4.1360216E+08 	 4.1360216E+08 	
  4.1359615E+08 	 4.1359615E+08 	
  4.1359014E+08 	 4.1359014E+08 	
  4.1358414E+08 	 4.1358414E+08 	
  4.1357815E+08 	 4.1357815E+08 	
  4.1357216E+08 	 4.1357216E+08 	
  4.1356618E+08 	 4.1356618E+08 	
  4.1356020E+08 	 4.1356020E+08 	
  4.1355422E+08 	 4.1355422E+08 	
  4.1354825E+08 	 4.1354825E+08 	
  4.1354228E+08 	 4.1354228E+08 	
  4.1353632E+08 	 4.1353632E+08 	
  4.1353037E+08 	 4.1353037E+08 	
  4.1352441E+08 	 4.1352441E+08 	
  4.1351847E+08 	 4.1351847E+08 	
  4.1351252E+08 	 4.1351252E+08 	
  4.1350659E+08 	 4.1350659E+08 	
  4.1350065E+08 	 4.1350065E+08 	
  4.1349472E+08 	 4.1349472E+08 	
  4.1348880E+08 	 4.1348880E+08 	
  4.1348288E+08 	 4.1348288E+08 	
  4.1347697E+08 	 4.1347697E+08 	
  4.1347106E+08 	 4.1347106E+08 	
  4.1346515E+08 	 4.1346515E+08 	
  4.1345925E+08 	 4.1345925E+08 	
  4.1345336E+08 	 4.1345336E+08 	
  4.1344747E+08 	 4.1344747E+08 	
  4.1344158E+08 	 4.1344158E+08 	
  4.1343570E+08 	 4.1343570E+08 	
  4.1342982E+08 	 4.1342982E+08 	
  4.1342395E+08 	 4.1342395E+08 	
  4.1341808E+08 	 4.1341808E+08 	
  4.1341222E+08 	 4.1341222E+08 	
  4.1340636E+08 	 4.1340636E+08 	
  4.1340050E+08 	 4.1340050E+08 	
  4.1339466E+08 	 4.1339466E+08 	
  4.1338881E+08 	 4.1338881E+08 	
  4.1338297E+08 	 4.1338297E+08 	
  4.1337714E+08 	 4.1337714E+08 	
  4.1337131E+08 	 4.1337131E+08 	
  4.1336548E+08 	 4.1336548E+08 	
  4.1335966E+08 	 4.1335966E+08 	
  4.1335384E+08 	 4.1335384E+08 	
  4.1334803E+08 	 4.1334803E+08 	
  4.1334222E+08 	 4.1334222E+08 	
  4.1333642E+08 	 4.1333642E+08 	
  4.1333062E+08 	 4.1333062E+08 	
  4.1332483E+08 	 4.1332483E+08 	
  4.1331904E+08 	 4.1331904E+08 	
  4.1331325E+08 	 4.1331325E+08 	
  4.1330747E+08 	 4.1330747E+08 	
  4.1330170E+08 	 4.1330170E+08 	
  4.1329593E+08 	 4.1329593E+08 	
  4.1329016E+08 	 4.1329016E+08 	
  4.1328440E+08 	 4.1328440E+08 	
  4.1327864E+08 	 4.1327864E+08 	
  4.1327289E+08 	 4.1327289E+08 	
  4.1326714E+08 	 4.1326714E+08 	
  4.1326140E+08 	 4.1326140E+08 	
  4.1325566E+08 	 4.1325566E+08 	
  4.1324993E+08 	 4.1324993E+08 	
  4.1324420E+08 	 4.1324420E+08 	
  4.1323847E+08 	 4.1323847E+08 	
  4.1323275E+08 	 4.1323275E+08 	
  4.1322703E+08 	 4.1322703E+08 	
  4.1322132E+08 	 4.1322132E+08 	
  4.1321562E+08 	 4.1321562E+08 	
  4.1320991E+08 	 4.1320991E+08 	
  4.1320422E+08 	 4.1320422E+08 	
  4.1319852E+08 	 4.1319852E+08 	
  4.1319283E+08 	 4.1319283E+08 	
  4.1318715E+08 	 4.1318715E+08 	
  4.1318147E+08 	 4.1318147E+08 	
  4.1317580E+08 	 4.1317580E+08 	
  4.1317013E+08 	 4.1317013E+08 	
  4.1316446E+08 	 4.1316446E+08 	
  4.1315880E+08 	 4.1315880E+08 	
  4.1315314E+08 	 4.1315314E+08 	
  4.1314749E+08 	 4.1314749E+08 	
  4.1314184E+08 	 4.1314184E+08 	
  4.1313620E+08 	 4.1313620E+08 	
  4.1313056E+08 	 4.1313056E+08 	
  4.1312492E+08 	 4.1312492E+08 	
  4.1311929E+08 	 4.1311929E+08 	
  4.1311367E+08 	 4.1311367E+08 	
  4.1310805E+08 	 4.1310805E+08 	
  4.1310243E+08 	 4.1310243E+08 	
  4.1309682E+08 	 4.1309682E+08 	
  4.1309121E+08 	 4.1309121E+08 	
  4.1308561E+08 	 4.1308561E+08 	
  4.1308001E+08 	 4.1308001E+08 	
  4.1307442E+08 	 4.1307442E+08 	
  4.1306883E+08 	 4.1306883E+08 	
  4.1306324E+08 	 4.1306324E+08 	
  4.1305766E+08 	 4.1305766E+08 	
  4.1305208E+08 	 4.1305208E+08 	
  4.1304651E+08 	 4.1304651E+08 	
  4.1304094E+08 	 4.1304095E+08 	
  4.1303538E+08 	 4.1303538E+08 	
  4.1302982E+08 	 4.1302982E+08 	
  4.1302427E+08 	 4.1302427E+08 	
  4.1301872E+08 	 4.1301872E+08 	
  4.1301317E+08 	 4.1301317E+08 	
  4.1300763E+08 	 4.1300763E+08 	
  4.1300210E+08 	 4.1300210E+08 	
  4.1299657E+08 	 4.1299657E+08 	
  4.1299104E+08 	 4.1299104E+08 	
  4.1298552E+08 	 4.1298552E+08 	
  4.1298000E+08 	 4.1298000E+08 	
  4.1297448E+08 	 4.1297448E+08 	
  4.1296897E+08 	 4.1296897E+08 	
  4.1296347E+08 	 4.1296347E+08 	
  4.1295797E+08 	 4.1295797E+08 	
  4.1295247E+08 	 4.1295247E+08 	
  4.1294698E+08 	 4.1294698E+08 	
  4.1294149E+08 	 4.1294149E+08 	
  4.1293601E+08 	 4.1293601E+08 	
  4.1293053E+08 	 4.1293053E+08 	
  4.1292505E+08 	 4.1292505E+08 	
  4.1291958E+08 	 4.1291958E+08 	
  4.1291412E+08 	 4.1291412E+08 	
  4.1290865E+08 	 4.1290865E+08 	
  4.1290320E+08 	 4.1290320E+08 	
  4.1289774E+08 	 4.1289774E+08 	
  4.1289230E+08 	 4.1289230E+08 	
  4.1288685E+08 	 4.1288685E+08 	
  4.1288141E+08 	 4.1288141E+08 	
  4.1287598E+08 	 4.1287598E+08 	
  4.1287055E+08 	 4.1287055E+08 	
  4.1286512E+08 	 4.1286512E+08 	
  4.1285970E+08 	 4.1285970E+08 	
  4.1285428E+08 	 4.1285428E+08 	
  4.1284886E+08 	 4.1284886E+08 	
  4.1284345E+08 	 4.1284346E+08 	
  4.1283805E+08 	 4.1283805E+08 	
  4.1283265E+08 	 4.1283265E+08 	
  4.1282725E+08 	 4.1282725E+08 	
  4.1282186E+08 	 4.1282186E+08 	
  4.1281647E+08 	 4.1281647E+08 	
  4.1281109E+08 	 4.1281109E+08 	
  4.1280571E+08 	 4.1280571E+08 	
  4.1280034E+08 	 4.1280034E+08 	
  4.1279496E+08 	 4.1279496E+08 	
  4.1278960E+08 	 4.1278960E+08 	
  4.1278424E+08 	 4.1278424E+08 	
  4.1277888E+08 	 4.1277888E+08 	
  4.1277352E+08 	 4.1277353E+08 	
  4.1276818E+08 	 4.1276818E+08 	
  4.1276283E+08 	 4.1276283E+08 	
  4.1275749E+08 	 4.1275749E+08 	
  4.1275215E+08 	 4.1275215E+08 	
  4.1274682E+08 	 4.1274682E+08 	
  4.1274149E+08 	 4.1274149E+08 	
  4.1273617E+08 	 4.1273617E+08 	
  4.1273085E+08 	 4.1273085E+08 	
  4.1272554E+08 	 4.1272554E+08 	
  4.1272022E+08 	 4.1272023E+08 	
  4.1271492E+08 	 4.1271492E+08 	
  4.1270962E+08 	 4.1270962E+08 	
  4.1270432E+08 	 4.1270432E+08 	
  4.1269902E+08 	 4.1269902E+08 	
  4.1269373E+08 	 4.1269373E+08 	
  4.1268845E+08 	 4.1268845E+08 	
  4.1268317E+08 	 4.1268317E+08 	
  4.1267789E+08 	 4.1267789E+08 	
  4.1267262E+08 	 4.1267262E+08 	
  4.1266735E+08 	 4.1266735E+08 	
  4.1266209E+08 	 4.1266209E+08 	
  4.1265683E+08 	 4.1265683E+08 	
  4.1265157E+08 	 4.1265157E+08 	
  4.1264632E+08 	 4.1264632E+08 	
  4.1264107E+08 	 4.1264107E+08 	
  4.1263583E+08 	 4.1263583E+08 	
  4.1263059E+08 	 4.1263059E+08 	
  4.1262535E+08 	 4.1262535E+08 	
  4.1262012E+08 	 4.1262012E+08 	
  4.1261489E+08 	 4.1261490E+08 	
  4.1260967E+08 	 4.1260967E+08 	
  4.1260445E+08 	 4.1260445E+08 	
  4.1259924E+08 	 4.1259924E+08 	
  4.1259403E+08 	 4.1259403E+08 	
  4.1258882E+08 	 4.1258882E+08 	
  4.1258362E+08 	 4.1258362E+08 	
  4.1257843E+08 	 4.1257843E+08 	
  4.1257323E+08 	 4.1257323E+08 	
  4.1256804E+08 	 4.1256804E+08 	
  4.1256286E+08 	 4.1256286E+08 	
  4.1255768E+08 	 4.1255768E+08 	
  4.1255250E+08 	 4.1255250E+08 	
  4.1254733E+08 	 4.1254733E+08 	
  4.1254216E+08 	 4.1254216E+08 	
  4.1253699E+08 	 4.1253699E+08 	
  4.1253183E+08 	 4.1253183E+08 	
  4.1252668E+08 	 4.1252668E+08 	
  4.1252153E+08 	 4.1252153E+08 	
  4.1251638E+08 	 4.1251638E+08 	
  4.1251123E+08 	 4.1251123E+08 	
  4.1250609E+08 	 4.1250609E+08 	
  4.1250096E+08 	 4.1250096E+08 	
  4.1249583E+08 	 4.1249583E+08 	
  4.1249070E+08 	 4.1249070E+08 	
  4.1248558E+08 	 4.1248558E+08 	
  4.1248046E+08 	 4.1248046E+08 	
  4.1247534E+08 	 4.1247534E+08 	
  4.1247023E+08 	 4.1247023E+08 	
  4.1246512E+08 	 4.1246512E+08 	
  4.1246002E+08 	 4.1246002E+08 	
  4.1245492E+08 	 4.1245492E+08 	
  4.1244983E+08 	 4.1244983E+08 	
  4.1244474E+08 	 4.1244474E+08 	
  4.1243965E+08 	 4.1243965E+08 	
  4.1243457E+08 	 4.1243457E+08 	
  4.1242949E+08 	 4.1242949E+08 	
  4.1242441E+08 	 4.1242441E+08 	
  4.1241934E+08 	 4.1241934E+08 	
  4.1241428E+08 	 4.1241428E+08 	
  4.1240921E+08 	 4.1240921E+08 	
  4.1240416E+08 	 4.1240416E+08 	
  4.1239910E+08 	 4.1239910E+08 	
  4.1239405E+08 	 4.1239405E+08 	
  4.1238900E+08 	 4.1238900E+08 	
  4.1238396E+08 	 4.1238396E+08 	
  4.1237892E+08 	 4.1237892E+08 	
  4.1237389E+08 	 4.1237389E+08 	
  4.1236886E+08 	 4.1236886E+08 	
  4.1236383E+08 	 4.1236383E+08 	
  4.1235881E+08 	 4.1235881E+08 	
  4.1235379E+08 	 4.1235379E+08 	
  4.1234878E+08 	 4.1234878E+08 	
  4.1234377E+08 	 4.1234377E+08 	
  4.1233876E+08 	 4.1233876E+08 	
  4.1233376E+08 	 4.1233376E+08 	
  4.1232876E+08 	 4.1232876E+08 	
  4.1232377E+08 	 4.1232377E+08 	
  4.1231878E+08 	 4.1231878E+08 	
  4.1231379E+08 	 4.1231379E+08 	
  4.1230881E+08 	 4.1230881E+08 	
  4.1230383E+08 	 4.1230383E+08 	
  4.1229885E+08 	 4.1229885E+08 	
  4.1229388E+08 	 4.1229388E+08 	
  4.1228892E+08 	 4.1228892E+08 	
  4.1228395E+08 	 4.1228395E+08 	
  4.1227899E+08 	 4.1227899E+08 	
  4.1227404E+08 	 4.1227404E+08 	
  4.1226909E+08 	 4.1226909E+08 	
  4.1226414E+08 	 4.1226414E+08 	
  4.1225920E+08 	 4.1225920E+08 	
  4.1225426E+08 	 4.1225426E+08 	
  4.1224932E+08 	 4.1224932E+08 	
  4.1224439E+08 	 4.1224439E+08 	
  4.1223946E+08 	 4.1223947E+08 	
  4.1223454E+08 	 4.1223454E+08 	
  4.1222962E+08 	 4.1222962E+08 	
  4.1222471E+08 	 4.1222471E+08 	
  4.1221979E+08 	 4.1221979E+08 	
  4.1221489E+08 	 4.1221489E+08 	
  4.1220998E+08 	 4.1220998E+08 	
  4.1220508E+08 	 4.1220508E+08 	
  4.1220019E+08 	 4.1220019E+08 	
  4.1219529E+08 	 4.1219529E+08 	
  4.1219040E+08 	 4.1219041E+08 	
  4.1218552E+08 	 4.1218552E+08 	
  4.1218064E+08 	 4.1218064E+08 	
  4.1217576E+08 	 4.1217576E+08 	
  4.1217089E+08 	 4.1217089E+08 	
  4.1216602E+08 	 4.1216602E+08 	
  4.1216115E+08 	 4.1216116E+08 	
  4.1215629E+08 	 4.1215629E+08 	
  4.1215144E+08 	 4.1215144E+08 	
  4.1214658E+08 	 4.1214658E+08 	
  4.1214173E+08 	 4.1214173E+08 	
  4.1213689E+08 	 4.1213689E+08 	
  4.1213204E+08 	 4.1213204E+08 	
  4.1212720E+08 	 4.1212721E+08 	
  4.1212237E+08 	 4.1212237E+08 	
  4.1211754E+08 	 4.1211754E+08 	
  4.1211271E+08 	 4.1211271E+08 	
  4.1210789E+08 	 4.1210789E+08 	
  4.1210307E+08 	 4.1210307E+08 	
  4.1209825E+08 	 4.1209825E+08 	
  4.1209344E+08 	 4.1209344E+08 	
  4.1208863E+08 	 4.1208863E+08 	
  4.1208383E+08 	 4.1208383E+08 	
  4.1207903E+08 	 4.1207903E+08 	
  4.1207423E+08 	 4.1207423E+08 	
  4.1206944E+08 	 4.1206944E+08 	
  4.1206465E+08 	 4.1206465E+08 	
  4.1205987E+08 	 4.1205987E+08 	
  4.1205509E+08 	 4.1205509E+08 	
  4.1205031E+08 	 4.1205031E+08 	
  4.1204553E+08 	 4.1204553E+08 	
  4.1204076E+08 	 4.1204076E+08 	
  4.1203600E+08 	 4.1203600E+08 	
  4.1203123E+08 	 4.1203123E+08 	
  4.1202648E+08 	 4.1202648E+08 	
  4.1202172E+08 	 4.1202172E+08 	
  4.1201697E+08 	 4.1201697E+08 	
  4.1201222E+08 	 4.1201222E+08 	
  4.1200748E+08 	 4.1200748E+08 	
  4.1200274E+08 	 4.1200274E+08 	
  4.1199800E+08 	 4.1199800E+08 	
  4.1199327E+08 	 4.1199327E+08 	
  4.1198854E+08 	 4.1198854E+08 	
  4.1198381E+08 	 4.1198381E+08 	
  4.1197909E+08 	 4.1197909E+08 	
  4.1197437E+08 	 4.1197437E+08 	
  4.1196966E+08 	 4.1196966E+08 	
  4.1196495E+08 	 4.1196495E+08 	
  4.1196024E+08 	 4.1196024E+08 	
  4.1195554E+08 	 4.1195554E+08 	
  4.1195084E+08 	 4.1195084E+08 	
  4.1194615E+08 	 4.1194615E+08 	
  4.1194145E+08 	 4.1194145E+08 	
  4.1193677E+08 	 4.1193677E+08 	
  4.1193208E+08 	 4.1193208E+08 	
  4.1192740E+08 	 4.1192740E+08 	
  4.1192272E+08 	 4.1192272E+08 	
  4.1191805E+08 	 4.1191805E+08 	
  4.1191338E+08 	 4.1191338E+08 	
  4.1190871E+08 	 4.1190871E+08 	
  4.1190405E+08 	 4.1190405E+08 	
  4.1189939E+08 	 4.1189939E+08 	
  4.1189474E+08 	 4.1189474E+08 	
  4.1189009E+08 	 4.1189009E+08 	
  4.1188544E+08 	 4.1188544E+08 	
  4.1188079E+08 	 4.1188079E+08 	
  4.1187615E+08 	 4.1187615E+08 	
  4.1187152E+08 	 4.1187152E+08 	
  4.1186688E+08 	 4.1186688E+08 	
  4.1186225E+08 	 4.1186225E+08 	
  4.1185763E+08 	 4.1185763E+08 	
  4.1185300E+08 	 4.1185300E+08 	
  4.1184839E+08 	 4.1184839E+08 	
  4.1184377E+08 	 4.1184377E+08 	
  4.1183916E+08 	 4.1183916E+08 	
  4.1183455E+08 	 4.1183455E+08 	
  4.1182995E+08 	 4.1182995E+08 	
  4.1182535E+08 	 4.1182535E+08 	
  4.1182075E+08 	 4.1182075E+08 	
  4.1181616E+08 	 4.1181616E+08 	
  4.1181157E+08 	 4.1181157E+08 	
  4.1180698E+08 	 4.1180698E+08 	
  4.1180240E+08 	 4.1180240E+08 	
  4.1179782E+08 	 4.1179782E+08 	
  4.1179324E+08 	 4.1179324E+08 	
  4.1178867E+08 	 4.1178867E+08 	
  4.1178410E+08 	 4.1178410E+08 	
  4.1177954E+08 	 4.1177954E+08 	
  4.1177497E+08 	 4.1177497E+08 	
  4.1177042E+08 	 4.1177042E+08 	
  4.1176586E+08 	 4.1176586E+08 	
  4.1176131E+08 	 4.1176131E+08 	
  4.1175676E+08 	 4.1175676E+08 	
  4.1175222E+08 	 4.1175222E+08 	
  4.1174768E+08 	 4.1174768E+08 	
  4.1174314E+08 	 4.1174314E+08 	
  4.1173861E+08 	 4.1173861E+08 	
  4.1173408E+08 	 4.1173408E+08 	
  4.1172956E+08 	 4.1172956E+08 	
  4.1172503E+08 	 4.1172503E+08 	
  4.1172052E+08 	 4.1172052E+08 	
  4.1171600E+08 	 4.1171600E+08 	
  4.1171149E+08 	 4.1171149E+08 	
  4.1170698E+08 	 4.1170698E+08 	
  4.1170248E+08 	 4.1170248E+08 	
  4.1169797E+08 	 4.1169797E+08 	
  4.1169348E+08 	 4.1169348E+08 	
  4.1168898E+08 	 4.1168898E+08 	
  4.1168449E+08 	 4.1168449E+08 	
  4.1168000E+08 	 4.1168000E+08 	
  4.1167552E+08 	 4.1167552E+08 	
  4.1167104E+08 	 4.1167104E+08 	
  4.1166656E+08 	 4.1166656E+08 	
  4.1166209E+08 	 4.1166209E+08 	
  4.1165762E+08 	 4.1165762E+08 	
  4.1165315E+08 	 4.1165315E+08 	
  4.1164869E+08 	 4.1164869E+08 	
  4.1164423E+08 	 4.1164423E+08 	
  4.1163978E+08 	 4.1163978E+08 	
  4.1163532E+08 	 4.1163532E+08 	
  4.1163087E+08 	 4.1163087E+08 	
  4.1162643E+08 	 4.1162643E+08 	
  4.1162199E+08 	 4.1162199E+08 	
  4.1161755E+08 	 4.1161755E+08 	
  4.1161311E+08 	 4.1161311E+08 	
  4.1160868E+08 	 4.1160868E+08 	
  4.1160425E+08 	 4.1160425E+08 	
  4.1159983E+08 	 4.1159983E+08 	
  4.1159541E+08 	 4.1159541E+08 	
  4.1159099E+08 	 4.1159099E+08 	
  4.1158657E+08 	 4.1158657E+08 	
  4.1158216E+08 	 4.1158216E+08 	
  4.1157775E+08 	 4.1157775E+08 	
  4.1157335E+08 	 4.1157335E+08 	
  4.1156895E+08 	 4.1156895E+08 	
  4.1156455E+08 	 4.1156455E+08 	
  4.1156016E+08 	 4.1156016E+08 	
  4.1155577E+08 	 4.1155577E+08 	
  4.1155138E+08 	 4.1155138E+08 	
  4.1154699E+08 	 4.1154699E+08 	
  4.1154261E+08 	 4.1154261E+08 	
  4.1153824E+08 	 4.1153824E+08 	
  4.1153386E+08 	 4.1153386E+08 	
  4.1152949E+08 	 4.1152949E+08 	
  4.1152513E+08 	 4.1152513E+08 	
  4.1152076E+08 	 4.1152076E+08 	
  4.1151640E+08 	 4.1151640E+08 	
  4.1151204E+08 	 4.1151204E+08 	
  4.1150769E+08 	 4.1150769E+08 	
  4.1150334E+08 	 4.1150334E+08 	
  4.1149899E+08 	 4.1149899E+08 	
  4.1149465E+08 	 4.1149465E+08 	
  4.1149031E+08 	 4.1149031E+08 	
  4.1148597E+08 	 4.1148597E+08 	
  4.1148164E+08 	 4.1148164E+08 	
  4.1147731E+08 	 4.1147731E+08 	
  4.1147298E+08 	 4.1147298E+08 	
  4.1146866E+08 	 4.1146866E+08 	
  4.1146434E+08 	 4.1146434E+08 	
  4.1146002E+08 	 4.1146002E+08 	
  4.1145571E+08 	 4.1145571E+08 	
  4.1145140E+08 	 4.1145140E+08 	
  4.1144709E+08 	 4.1144709E+08 	
  4.1144279E+08 	 4.1144279E+08 	
  4.1143849E+08 	 4.1143849E+08 	
  4.1143419E+08 	 4.1143419E+08 	
  4.1142990E+08 	 4.1142990E+08 	
  4.1142561E+08 	 4.1142561E+08 	
  4.1142132E+08 	 4.1142132E+08 	
  4.1141704E+08 	 4.1141704E+08 	
  4.1141276E+08 	 4.1141276E+08 	
  4.1140848E+08 	 4.1140848E+08 	
  4.1140420E+08 	 4.1140420E+08 	
  4.1139993E+08 	 4.1139993E+08 	
  4.1139567E+08 	 4.1139567E+08 	
  4.1139140E+08 	 4.1139140E+08 	
  4.1138714E+08 	 4.1138714E+08 	
  4.1138288E+08 	 4.1138288E+08 	
  4.1137863E+08 	 4.1137863E+08 	
  4.1137438E+08 	 4.1137438E+08 	
  4.1137013E+08 	 4.1137013E+08 	
  4.1136589E+08 	 4.1136589E+08 	
  4.1136165E+08 	 4.1136165E+08 	
  4.1135741E+08 	 4.1135741E+08 	
  4.1135317E+08 	 4.1135317E+08 	
  4.1134894E+08 	 4.1134894E+08 	
  4.1134471E+08 	 4.1134471E+08 	
  4.1134049E+08 	 4.1134049E+08 	
  4.1133627E+08 	 4.1133627E+08 	
  4.1133205E+08 	 4.1133205E+08 	
  4.1132783E+08 	 4.1132783E+08 	
  4.1132362E+08 	 4.1132362E+08 	
  4.1131941E+08 	 4.1131941E+08 	
  4.1131521E+08 	 4.1131521E+08 	
  4.1131100E+08 	 4.1131100E+08 	
  4.1130680E+08 	 4.1130680E+08 	
  4.1130261E+08 	 4.1130261E+08 	
  4.1129841E+08 	 4.1129841E+08 	
  4.1129422E+08 	 4.1129423E+08 	
  4.1129004E+08 	 4.1129004E+08 	
  4.1128586E+08 	 4.1128586E+08 	
  4.1128168E+08 	 4.1128168E+08 	
  4.1127750E+08 	 4.1127750E+08 	
  4.1127332E+08 	 4.1127332E+08 	
  4.1126915E+08 	 4.1126915E+08 	
  4.1126499E+08 	 4.1126499E+08 	
  4.1126082E+08 	 4.1126082E+08 	
  4.1125666E+08 	 4.1125666E+08 	
  4.1125250E+08 	 4.1125250E+08 	
  4.1124835E+08 	 4.1124835E+08 	
  4.1124420E+08 	 4.1124420E+08 	
  4.1124005E+08 	 4.1124005E+08 	
  4.1123590E+08 	 4.1123590E+08 	
  4.1123176E+08 	 4.1123176E+08 	
  4.1122762E+08 	 4.1122762E+08 	
  4.1122349E+08 	 4.1122349E+08 	
  4.1121936E+08 	 4.1121936E+08 	
  4.1121523E+08 	 4.1121523E+08 	
  4.1121110E+08 	 4.1121110E+08 	
  4.1120698E+08 	 4.1120698E+08 	
  4.1120286E+08 	 4.1120286E+08 	
  4.1119874E+08 	 4.1119874E+08 	
  4.1119463E+08 	 4.1119463E+08 	
  4.1119051E+08 	 4.1119052E+08 	
  4.1118641E+08 	 4.1118641E+08 	
  4.1118230E+08 	 4.1118230E+08 	
  4.1117820E+08 	 4.1117820E+08 	
  4.1117410E+08 	 4.1117410E+08 	
  4.1117001E+08 	 4.1117001E+08 	
  4.1116592E+08 	 4.1116592E+08 	
  4.1116183E+08 	 4.1116183E+08 	
  4.1115774E+08 	 4.1115774E+08 	
  4.1115366E+08 	 4.1115366E+08 	
  4.1114958E+08 	 4.1114958E+08 	
  4.1114550E+08 	 4.1114550E+08 	
  4.1114143E+08 	 4.1114143E+08 	
  4.1113736E+08 	 4.1113736E+08 	
  4.1113329E+08 	 4.1113329E+08 	
  4.1112923E+08 	 4.1112923E+08 	
  4.1112517E+08 	 4.1112517E+08 	
  4.1112111E+08 	 4.1112111E+08 	
  4.1111705E+08 	 4.1111705E+08 	
  4.1111300E+08 	 4.1111300E+08 	
  4.1110895E+08 	 4.1110895E+08 	
  4.1110491E+08 	 4.1110491E+08 	
  4.1110086E+08 	 4.1110086E+08 	
  4.1109682E+08 	 4.1109682E+08 	
  4.1109279E+08 	 4.1109279E+08 	
  4.1108875E+08 	 4.1108875E+08 	
  4.1108472E+08 	 4.1108472E+08 	
  4.1108070E+08 	 4.1108070E+08 	
  4.1107667E+08 	 4.1107667E+08 	
  4.1107265E+08 	 4.1107265E+08 	
  4.1106863E+08 	 4.1106863E+08 	
  4.1106462E+08 	 4.1106462E+08 	
  4.1106060E+08 	 4.1106060E+08 	
  4.1105659E+08 	 4.1105659E+08 	
  4.1105259E+08 	 4.1105259E+08 	
  4.1104859E+08 	 4.1104859E+08 	
  4.1104458E+08 	 4.1104459E+08 	
  4.1104059E+08 	 4.1104059E+08 	
