 -8.7152767E-04 	-1.1087012E-02 	 3.3946063E-02 	 1.2760166E-03 	
 -8.7067359E-04 	-1.1088128E-02 	 3.3946132E-02 	 1.2760446E-03 	
 -8.6981883E-04 	-1.1089237E-02 	 3.3946202E-02 	 1.2760724E-03 	
 -8.6896339E-04 	-1.1090341E-02 	 3.3946273E-02 	 1.2761002E-03 	
 -8.6810727E-04 	-1.1091438E-02 	 3.3946343E-02 	 1.2761278E-03 	
 -8.6725047E-04 	-1.1092530E-02 	 3.3946414E-02 	 1.2761554E-03 	
 -8.6639299E-04 	-1.1093616E-02 	 3.3946485E-02 	 1.2761828E-03 	
 -8.6553483E-04 	-1.1094697E-02 	 3.3946557E-02 	 1.2762101E-03 	
 -8.6467600E-04 	-1.1095771E-02 	 3.3946628E-02 	 1.2762374E-03 	
 -8.6381650E-04 	-1.1096839E-02 	 3.3946700E-02 	 1.2762645E-03 	
 -8.6295633E-04 	-1.1097902E-02 	 3.3946773E-02 	 1.2762915E-03 	
 -8.6209548E-04 	-1.1098959E-02 	 3.3946845E-02 	 1.2763184E-03 	
 -8.6123397E-04 	-1.1100010E-02 	 3.3946918E-02 	 1.2763452E-03 	
 -8.6037179E-04 	-1.1101055E-02 	 3.3946992E-02 	 1.2763719E-03 	
 -8.5950894E-04 	-1.1102094E-02 	 3.3947065E-02 	 1.2763985E-03 	
 -8.5864543E-04 	-1.1103128E-02 	 3.3947139E-02 	 1.2764250E-03 	
 -8.5778126E-04 	-1.1104155E-02 	 3.3947214E-02 	 1.2764514E-03 	
 -8.5691643E-04 	-1.1105177E-02 	 3.3947288E-02 	 1.2764777E-03 	
 -8.5605094E-04 	-1.1106193E-02 	 3.3947363E-02 	 1.2765038E-03 	
 -8.5518479E-04 	-1.1107204E-02 	 3.3947439E-02 	 1.2765299E-03 	
 -8.5431798E-04 	-1.1108208E-02 	 3.3947514E-02 	 1.2765559E-03 	
 -8.5345053E-04 	-1.1109207E-02 	 3.3947590E-02 	 1.2765817E-03 	
 -8.5258242E-04 	-1.1110199E-02 	 3.3947667E-02 	 1.2766075E-03 	
 -8.5171366E-04 	-1.1111186E-02 	 3.3947743E-02 	 1.2766332E-03 	
 -8.5084425E-04 	-1.1112168E-02 	 3.3947820E-02 	 1.2766587E-03 	
 -8.4997420E-04 	-1.1113143E-02 	 3.3947898E-02 	 1.2766842E-03 	
 -8.4910350E-04 	-1.1114113E-02 	 3.3947976E-02 	 1.2767095E-03 	
 -8.4823216E-04 	-1.1115077E-02 	 3.3948054E-02 	 1.2767348E-03 	
 -8.4736019E-04 	-1.1116035E-02 	 3.3948132E-02 	 1.2767599E-03 	
 -8.4648757E-04 	-1.1116987E-02 	 3.3948211E-02 	 1.2767850E-03 	
 -8.4561432E-04 	-1.1117934E-02 	 3.3948290E-02 	 1.2768099E-03 	
 -8.4474044E-04 	-1.1118874E-02 	 3.3948370E-02 	 1.2768348E-03 	
 -8.4386593E-04 	-1.1119809E-02 	 3.3948450E-02 	 1.2768595E-03 	
 -8.4299079E-04 	-1.1120739E-02 	 3.3948530E-02 	 1.2768842E-03 	
 -8.4211502E-04 	-1.1121662E-02 	 3.3948611E-02 	 1.2769087E-03 	
 -8.4123863E-04 	-1.1122580E-02 	 3.3948692E-02 	 1.2769332E-03 	
 -8.4036162E-04 	-1.1123492E-02 	 3.3948774E-02 	 1.2769575E-03 	
 -8.3948399E-04 	-1.1124398E-02 	 3.3948856E-02 	 1.2769818E-03 	
 -8.3860574E-04 	-1.1125299E-02 	 3.3948938E-02 	 1.2770059E-03 	
 -8.3772688E-04 	-1.1126194E-02 	 3.3949020E-02 	 1.2770300E-03 	
 -8.3684741E-04 	-1.1127083E-02 	 3.3949104E-02 	 1.2770539E-03 	
 -8.3596733E-04 	-1.1127966E-02 	 3.3949187E-02 	 1.2770778E-03 	
 -8.3508664E-04 	-1.1128844E-02 	 3.3949271E-02 	 1.2771015E-03 	
 -8.3420535E-04 	-1.1129716E-02 	 3.3949355E-02 	 1.2771252E-03 	
 -8.3332345E-04 	-1.1130582E-02 	 3.3949440E-02 	 1.2771487E-03 	
 -8.3244096E-04 	-1.1131443E-02 	 3.3949525E-02 	 1.2771722E-03 	
 -8.3155787E-04 	-1.1132297E-02 	 3.3949610E-02 	 1.2771956E-03 	
 -8.3067419E-04 	-1.1133147E-02 	 3.3949696E-02 	 1.2772188E-03 	
 -8.2978993E-04 	-1.1133990E-02 	 3.3949783E-02 	 1.2772420E-03 	
 -8.2890507E-04 	-1.1134828E-02 	 3.3949869E-02 	 1.2772651E-03 	
 -8.2801963E-04 	-1.1135660E-02 	 3.3949956E-02 	 1.2772881E-03 	
 -8.2713361E-04 	-1.1136486E-02 	 3.3950044E-02 	 1.2773110E-03 	
 -8.2624701E-04 	-1.1137307E-02 	 3.3950132E-02 	 1.2773337E-03 	
 -8.2535983E-04 	-1.1138122E-02 	 3.3950220E-02 	 1.2773564E-03 	
 -8.2447208E-04 	-1.1138931E-02 	 3.3950309E-02 	 1.2773790E-03 	
 -8.2358376E-04 	-1.1139735E-02 	 3.3950399E-02 	 1.2774015E-03 	
 -8.2269488E-04 	-1.1140533E-02 	 3.3950488E-02 	 1.2774240E-03 	
 -8.2180543E-04 	-1.1141325E-02 	 3.3950578E-02 	 1.2774463E-03 	
 -8.2091542E-04 	-1.1142112E-02 	 3.3950669E-02 	 1.2774685E-03 	
 -8.2002486E-04 	-1.1142893E-02 	 3.3950760E-02 	 1.2774906E-03 	
 -8.1913374E-04 	-1.1143668E-02 	 3.3950852E-02 	 1.2775126E-03 	
 -8.1824207E-04 	-1.1144438E-02 	 3.3950943E-02 	 1.2775346E-03 	
 -8.1734985E-04 	-1.1145202E-02 	 3.3951036E-02 	 1.2775564E-03 	
 -8.1645709E-04 	-1.1145960E-02 	 3.3951129E-02 	 1.2775782E-03 	
 -8.1556379E-04 	-1.1146713E-02 	 3.3951222E-02 	 1.2775998E-03 	
 -8.1466995E-04 	-1.1147460E-02 	 3.3951316E-02 	 1.2776214E-03 	
 -8.1377558E-04 	-1.1148202E-02 	 3.3951410E-02 	 1.2776429E-03 	
 -8.1288067E-04 	-1.1148938E-02 	 3.3951505E-02 	 1.2776642E-03 	
 -8.1198524E-04 	-1.1149668E-02 	 3.3951600E-02 	 1.2776855E-03 	
 -8.1108929E-04 	-1.1150393E-02 	 3.3951695E-02 	 1.2777067E-03 	
 -8.1019282E-04 	-1.1151112E-02 	 3.3951791E-02 	 1.2777278E-03 	
 -8.0929583E-04 	-1.1151825E-02 	 3.3951888E-02 	 1.2777489E-03 	
 -8.0839832E-04 	-1.1152533E-02 	 3.3951985E-02 	 1.2777698E-03 	
 -8.0750031E-04 	-1.1153235E-02 	 3.3952082E-02 	 1.2777906E-03 	
 -8.0660179E-04 	-1.1153932E-02 	 3.3952180E-02 	 1.2778113E-03 	
 -8.0570278E-04 	-1.1154623E-02 	 3.3952279E-02 	 1.2778320E-03 	
 -8.0480326E-04 	-1.1155308E-02 	 3.3952378E-02 	 1.2778526E-03 	
 -8.0390325E-04 	-1.1155988E-02 	 3.3952477E-02 	 1.2778730E-03 	
 -8.0300274E-04 	-1.1156663E-02 	 3.3952577E-02 	 1.2778934E-03 	
 -8.0210175E-04 	-1.1157331E-02 	 3.3952677E-02 	 1.2779137E-03 	
 -8.0120028E-04 	-1.1157994E-02 	 3.3952778E-02 	 1.2779339E-03 	
 -8.0029833E-04 	-1.1158652E-02 	 3.3952879E-02 	 1.2779540E-03 	
 -7.9939590E-04 	-1.1159304E-02 	 3.3952981E-02 	 1.2779740E-03 	
 -7.9849301E-04 	-1.1159950E-02 	 3.3953083E-02 	 1.2779940E-03 	
 -7.9758964E-04 	-1.1160591E-02 	 3.3953186E-02 	 1.2780138E-03 	
 -7.9668581E-04 	-1.1161227E-02 	 3.3953290E-02 	 1.2780336E-03 	
 -7.9578152E-04 	-1.1161856E-02 	 3.3953393E-02 	 1.2780532E-03 	
 -7.9487678E-04 	-1.1162481E-02 	 3.3953498E-02 	 1.2780728E-03 	
 -7.9397158E-04 	-1.1163099E-02 	 3.3953603E-02 	 1.2780923E-03 	
 -7.9306594E-04 	-1.1163712E-02 	 3.3953708E-02 	 1.2781117E-03 	
 -7.9215986E-04 	-1.1164320E-02 	 3.3953814E-02 	 1.2781310E-03 	
 -7.9125333E-04 	-1.1164922E-02 	 3.3953920E-02 	 1.2781503E-03 	
 -7.9034638E-04 	-1.1165519E-02 	 3.3954027E-02 	 1.2781694E-03 	
 -7.8943899E-04 	-1.1166110E-02 	 3.3954134E-02 	 1.2781885E-03 	
 -7.8853118E-04 	-1.1166695E-02 	 3.3954242E-02 	 1.2782074E-03 	
 -7.8762294E-04 	-1.1167275E-02 	 3.3954351E-02 	 1.2782263E-03 	
 -7.8671429E-04 	-1.1167850E-02 	 3.3954460E-02 	 1.2782451E-03 	
 -7.8580523E-04 	-1.1168418E-02 	 3.3954569E-02 	 1.2782638E-03 	
 -7.8489575E-04 	-1.1168982E-02 	 3.3954679E-02 	 1.2782825E-03 	
 -7.8398588E-04 	-1.1169540E-02 	 3.3954790E-02 	 1.2783010E-03 	
 -7.8307560E-04 	-1.1170092E-02 	 3.3954901E-02 	 1.2783195E-03 	
 -7.8216492E-04 	-1.1170639E-02 	 3.3955013E-02 	 1.2783378E-03 	
 -7.8125386E-04 	-1.1171181E-02 	 3.3955125E-02 	 1.2783561E-03 	
 -7.8034241E-04 	-1.1171717E-02 	 3.3955237E-02 	 1.2783743E-03 	
 -7.7943058E-04 	-1.1172247E-02 	 3.3955351E-02 	 1.2783925E-03 	
 -7.7851837E-04 	-1.1172772E-02 	 3.3955464E-02 	 1.2784105E-03 	
 -7.7760579E-04 	-1.1173291E-02 	 3.3955579E-02 	 1.2784284E-03 	
 -7.7669284E-04 	-1.1173805E-02 	 3.3955694E-02 	 1.2784463E-03 	
 -7.7577953E-04 	-1.1174314E-02 	 3.3955809E-02 	 1.2784641E-03 	
 -7.7486586E-04 	-1.1174817E-02 	 3.3955925E-02 	 1.2784818E-03 	
 -7.7395183E-04 	-1.1175315E-02 	 3.3956041E-02 	 1.2784994E-03 	
 -7.7303746E-04 	-1.1175807E-02 	 3.3956159E-02 	 1.2785169E-03 	
 -7.7212274E-04 	-1.1176293E-02 	 3.3956276E-02 	 1.2785344E-03 	
 -7.7120769E-04 	-1.1176775E-02 	 3.3956394E-02 	 1.2785518E-03 	
 -7.7029230E-04 	-1.1177250E-02 	 3.3956513E-02 	 1.2785691E-03 	
 -7.6937658E-04 	-1.1177721E-02 	 3.3956632E-02 	 1.2785863E-03 	
 -7.6846053E-04 	-1.1178186E-02 	 3.3956752E-02 	 1.2786034E-03 	
 -7.6754417E-04 	-1.1178645E-02 	 3.3956873E-02 	 1.2786204E-03 	
 -7.6662749E-04 	-1.1179099E-02 	 3.3956994E-02 	 1.2786374E-03 	
 -7.6571050E-04 	-1.1179548E-02 	 3.3957115E-02 	 1.2786543E-03 	
 -7.6479320E-04 	-1.1179991E-02 	 3.3957237E-02 	 1.2786711E-03 	
 -7.6387561E-04 	-1.1180428E-02 	 3.3957360E-02 	 1.2786878E-03 	
 -7.6295772E-04 	-1.1180861E-02 	 3.3957483E-02 	 1.2787044E-03 	
 -7.6203954E-04 	-1.1181288E-02 	 3.3957607E-02 	 1.2787210E-03 	
 -7.6112108E-04 	-1.1181709E-02 	 3.3957732E-02 	 1.2787375E-03 	
 -7.6020234E-04 	-1.1182125E-02 	 3.3957857E-02 	 1.2787539E-03 	
 -7.5928332E-04 	-1.1182536E-02 	 3.3957982E-02 	 1.2787702E-03 	
 -7.5836404E-04 	-1.1182941E-02 	 3.3958108E-02 	 1.2787864E-03 	
 -7.5744449E-04 	-1.1183341E-02 	 3.3958235E-02 	 1.2788026E-03 	
 -7.5652468E-04 	-1.1183735E-02 	 3.3958363E-02 	 1.2788186E-03 	
 -7.5560462E-04 	-1.1184124E-02 	 3.3958490E-02 	 1.2788346E-03 	
 -7.5468432E-04 	-1.1184508E-02 	 3.3958619E-02 	 1.2788506E-03 	
 -7.5376377E-04 	-1.1184886E-02 	 3.3958748E-02 	 1.2788664E-03 	
 -7.5284298E-04 	-1.1185259E-02 	 3.3958878E-02 	 1.2788822E-03 	
 -7.5192196E-04 	-1.1185626E-02 	 3.3959008E-02 	 1.2788979E-03 	
 -7.5100071E-04 	-1.1185988E-02 	 3.3959139E-02 	 1.2789135E-03 	
 -7.5007925E-04 	-1.1186345E-02 	 3.3959271E-02 	 1.2789290E-03 	
 -7.4915756E-04 	-1.1186696E-02 	 3.3959403E-02 	 1.2789445E-03 	
 -7.4823567E-04 	-1.1187042E-02 	 3.3959536E-02 	 1.2789598E-03 	
 -7.4731357E-04 	-1.1187383E-02 	 3.3959669E-02 	 1.2789751E-03 	
 -7.4639128E-04 	-1.1187718E-02 	 3.3959803E-02 	 1.2789903E-03 	
 -7.4546879E-04 	-1.1188048E-02 	 3.3959937E-02 	 1.2790055E-03 	
 -7.4454611E-04 	-1.1188373E-02 	 3.3960073E-02 	 1.2790206E-03 	
 -7.4362325E-04 	-1.1188692E-02 	 3.3960208E-02 	 1.2790356E-03 	
 -7.4270021E-04 	-1.1189006E-02 	 3.3960345E-02 	 1.2790505E-03 	
 -7.4177701E-04 	-1.1189314E-02 	 3.3960482E-02 	 1.2790653E-03 	
 -7.4085363E-04 	-1.1189617E-02 	 3.3960619E-02 	 1.2790801E-03 	
 -7.3993010E-04 	-1.1189915E-02 	 3.3960758E-02 	 1.2790948E-03 	
 -7.3900641E-04 	-1.1190207E-02 	 3.3960897E-02 	 1.2791094E-03 	
 -7.3808258E-04 	-1.1190495E-02 	 3.3961036E-02 	 1.2791239E-03 	
 -7.3715860E-04 	-1.1190776E-02 	 3.3961176E-02 	 1.2791384E-03 	
 -7.3623449E-04 	-1.1191053E-02 	 3.3961317E-02 	 1.2791528E-03 	
 -7.3531024E-04 	-1.1191324E-02 	 3.3961458E-02 	 1.2791671E-03 	
 -7.3438587E-04 	-1.1191590E-02 	 3.3961600E-02 	 1.2791813E-03 	
 -7.3346138E-04 	-1.1191850E-02 	 3.3961743E-02 	 1.2791955E-03 	
 -7.3253678E-04 	-1.1192105E-02 	 3.3961886E-02 	 1.2792096E-03 	
 -7.3161207E-04 	-1.1192355E-02 	 3.3962030E-02 	 1.2792236E-03 	
 -7.3068726E-04 	-1.1192600E-02 	 3.3962175E-02 	 1.2792375E-03 	
 -7.2976236E-04 	-1.1192839E-02 	 3.3962320E-02 	 1.2792514E-03 	
 -7.2883736E-04 	-1.1193073E-02 	 3.3962466E-02 	 1.2792652E-03 	
 -7.2791228E-04 	-1.1193302E-02 	 3.3962612E-02 	 1.2792789E-03 	
 -7.2698713E-04 	-1.1193525E-02 	 3.3962759E-02 	 1.2792925E-03 	
 -7.2606190E-04 	-1.1193743E-02 	 3.3962907E-02 	 1.2793061E-03 	
 -7.2513661E-04 	-1.1193956E-02 	 3.3963056E-02 	 1.2793196E-03 	
 -7.2421126E-04 	-1.1194163E-02 	 3.3963205E-02 	 1.2793330E-03 	
 -7.2328585E-04 	-1.1194365E-02 	 3.3963354E-02 	 1.2793464E-03 	
 -7.2236040E-04 	-1.1194562E-02 	 3.3963505E-02 	 1.2793597E-03 	
 -7.2143491E-04 	-1.1194754E-02 	 3.3963656E-02 	 1.2793729E-03 	
 -7.2050938E-04 	-1.1194940E-02 	 3.3963808E-02 	 1.2793860E-03 	
 -7.1958382E-04 	-1.1195121E-02 	 3.3963960E-02 	 1.2793991E-03 	
 -7.1865825E-04 	-1.1195297E-02 	 3.3964113E-02 	 1.2794121E-03 	
 -7.1773265E-04 	-1.1195468E-02 	 3.3964267E-02 	 1.2794250E-03 	
 -7.1680705E-04 	-1.1195633E-02 	 3.3964421E-02 	 1.2794379E-03 	
 -7.1588145E-04 	-1.1195793E-02 	 3.3964576E-02 	 1.2794507E-03 	
 -7.1495584E-04 	-1.1195948E-02 	 3.3964732E-02 	 1.2794634E-03 	
 -7.1403025E-04 	-1.1196097E-02 	 3.3964888E-02 	 1.2794761E-03 	
 -7.1310467E-04 	-1.1196242E-02 	 3.3965045E-02 	 1.2794886E-03 	
 -7.1217911E-04 	-1.1196381E-02 	 3.3965203E-02 	 1.2795011E-03 	
 -7.1125358E-04 	-1.1196514E-02 	 3.3965361E-02 	 1.2795136E-03 	
 -7.1032809E-04 	-1.1196643E-02 	 3.3965520E-02 	 1.2795259E-03 	
 -7.0940263E-04 	-1.1196766E-02 	 3.3965680E-02 	 1.2795382E-03 	
 -7.0847723E-04 	-1.1196884E-02 	 3.3965840E-02 	 1.2795505E-03 	
 -7.0755187E-04 	-1.1196997E-02 	 3.3966001E-02 	 1.2795626E-03 	
 -7.0662658E-04 	-1.1197105E-02 	 3.3966163E-02 	 1.2795747E-03 	
 -7.0570136E-04 	-1.1197207E-02 	 3.3966325E-02 	 1.2795867E-03 	
 -7.0477621E-04 	-1.1197304E-02 	 3.3966489E-02 	 1.2795987E-03 	
 -7.0385114E-04 	-1.1197396E-02 	 3.3966652E-02 	 1.2796106E-03 	
 -7.0292616E-04 	-1.1197483E-02 	 3.3966817E-02 	 1.2796224E-03 	
 -7.0200127E-04 	-1.1197564E-02 	 3.3966982E-02 	 1.2796341E-03 	
 -7.0107648E-04 	-1.1197640E-02 	 3.3967148E-02 	 1.2796458E-03 	
 -7.0015179E-04 	-1.1197711E-02 	 3.3967314E-02 	 1.2796574E-03 	
 -6.9922722E-04 	-1.1197777E-02 	 3.3967482E-02 	 1.2796689E-03 	
 -6.9830277E-04 	-1.1197838E-02 	 3.3967650E-02 	 1.2796804E-03 	
 -6.9737845E-04 	-1.1197893E-02 	 3.3967818E-02 	 1.2796918E-03 	
 -6.9645426E-04 	-1.1197943E-02 	 3.3967988E-02 	 1.2797032E-03 	
 -6.9553020E-04 	-1.1197988E-02 	 3.3968158E-02 	 1.2797144E-03 	
 -6.9460630E-04 	-1.1198028E-02 	 3.3968328E-02 	 1.2797257E-03 	
 -6.9368255E-04 	-1.1198063E-02 	 3.3968500E-02 	 1.2797368E-03 	
 -6.9275896E-04 	-1.1198092E-02 	 3.3968672E-02 	 1.2797479E-03 	
 -6.9183553E-04 	-1.1198117E-02 	 3.3968845E-02 	 1.2797589E-03 	
 -6.9091228E-04 	-1.1198136E-02 	 3.3969019E-02 	 1.2797698E-03 	
 -6.8998921E-04 	-1.1198149E-02 	 3.3969193E-02 	 1.2797807E-03 	
 -6.8906633E-04 	-1.1198158E-02 	 3.3969368E-02 	 1.2797915E-03 	
 -6.8814364E-04 	-1.1198162E-02 	 3.3969544E-02 	 1.2798023E-03 	
 -6.8722115E-04 	-1.1198160E-02 	 3.3969720E-02 	 1.2798129E-03 	
 -6.8629887E-04 	-1.1198153E-02 	 3.3969897E-02 	 1.2798236E-03 	
 -6.8537680E-04 	-1.1198141E-02 	 3.3970075E-02 	 1.2798341E-03 	
 -6.8445496E-04 	-1.1198124E-02 	 3.3970254E-02 	 1.2798446E-03 	
 -6.8353334E-04 	-1.1198102E-02 	 3.3970433E-02 	 1.2798550E-03 	
 -6.8261196E-04 	-1.1198074E-02 	 3.3970613E-02 	 1.2798654E-03 	
 -6.8169082E-04 	-1.1198041E-02 	 3.3970794E-02 	 1.2798757E-03 	
 -6.8076994E-04 	-1.1198004E-02 	 3.3970975E-02 	 1.2798859E-03 	
 -6.7984930E-04 	-1.1197961E-02 	 3.3971157E-02 	 1.2798961E-03 	
 -6.7892894E-04 	-1.1197913E-02 	 3.3971340E-02 	 1.2799062E-03 	
 -6.7800884E-04 	-1.1197859E-02 	 3.3971524E-02 	 1.2799162E-03 	
 -6.7708902E-04 	-1.1197801E-02 	 3.3971708E-02 	 1.2799262E-03 	
 -6.7616948E-04 	-1.1197737E-02 	 3.3971894E-02 	 1.2799361E-03 	
 -6.7525024E-04 	-1.1197669E-02 	 3.3972079E-02 	 1.2799459E-03 	
 -6.7433129E-04 	-1.1197595E-02 	 3.3972266E-02 	 1.2799557E-03 	
 -6.7341265E-04 	-1.1197516E-02 	 3.3972453E-02 	 1.2799654E-03 	
 -6.7249432E-04 	-1.1197432E-02 	 3.3972641E-02 	 1.2799751E-03 	
 -6.7157632E-04 	-1.1197342E-02 	 3.3972830E-02 	 1.2799847E-03 	
 -6.7065864E-04 	-1.1197248E-02 	 3.3973020E-02 	 1.2799942E-03 	
 -6.6974129E-04 	-1.1197148E-02 	 3.3973210E-02 	 1.2800037E-03 	
 -6.6882428E-04 	-1.1197044E-02 	 3.3973401E-02 	 1.2800131E-03 	
 -6.6790763E-04 	-1.1196934E-02 	 3.3973593E-02 	 1.2800225E-03 	
 -6.6699133E-04 	-1.1196819E-02 	 3.3973786E-02 	 1.2800317E-03 	
 -6.6607539E-04 	-1.1196699E-02 	 3.3973979E-02 	 1.2800410E-03 	
 -6.6515982E-04 	-1.1196574E-02 	 3.3974173E-02 	 1.2800501E-03 	
 -6.6424463E-04 	-1.1196444E-02 	 3.3974368E-02 	 1.2800592E-03 	
 -6.6332983E-04 	-1.1196308E-02 	 3.3974563E-02 	 1.2800683E-03 	
 -6.6241541E-04 	-1.1196168E-02 	 3.3974760E-02 	 1.2800773E-03 	
 -6.6150140E-04 	-1.1196022E-02 	 3.3974957E-02 	 1.2800862E-03 	
 -6.6058779E-04 	-1.1195871E-02 	 3.3975155E-02 	 1.2800951E-03 	
 -6.5967460E-04 	-1.1195716E-02 	 3.3975353E-02 	 1.2801039E-03 	
 -6.5876183E-04 	-1.1195555E-02 	 3.3975553E-02 	 1.2801126E-03 	
 -6.5784948E-04 	-1.1195389E-02 	 3.3975753E-02 	 1.2801213E-03 	
 -6.5693757E-04 	-1.1195218E-02 	 3.3975954E-02 	 1.2801299E-03 	
 -6.5602611E-04 	-1.1195042E-02 	 3.3976155E-02 	 1.2801385E-03 	
 -6.5511509E-04 	-1.1194860E-02 	 3.3976358E-02 	 1.2801470E-03 	
 -6.5420454E-04 	-1.1194674E-02 	 3.3976561E-02 	 1.2801554E-03 	
 -6.5329444E-04 	-1.1194482E-02 	 3.3976765E-02 	 1.2801638E-03 	
 -6.5238482E-04 	-1.1194286E-02 	 3.3976970E-02 	 1.2801721E-03 	
 -6.5147568E-04 	-1.1194084E-02 	 3.3977175E-02 	 1.2801804E-03 	
 -6.5056703E-04 	-1.1193877E-02 	 3.3977382E-02 	 1.2801886E-03 	
 -6.4965887E-04 	-1.1193666E-02 	 3.3977589E-02 	 1.2801967E-03 	
 -6.4875122E-04 	-1.1193449E-02 	 3.3977797E-02 	 1.2802048E-03 	
 -6.4784407E-04 	-1.1193227E-02 	 3.3978005E-02 	 1.2802129E-03 	
 -6.4693745E-04 	-1.1193000E-02 	 3.3978215E-02 	 1.2802208E-03 	
 -6.4603134E-04 	-1.1192768E-02 	 3.3978425E-02 	 1.2802288E-03 	
 -6.4512577E-04 	-1.1192530E-02 	 3.3978636E-02 	 1.2802366E-03 	
 -6.4422074E-04 	-1.1192288E-02 	 3.3978848E-02 	 1.2802444E-03 	
 -6.4331625E-04 	-1.1192041E-02 	 3.3979060E-02 	 1.2802522E-03 	
 -6.4241232E-04 	-1.1191789E-02 	 3.3979274E-02 	 1.2802599E-03 	
 -6.4150895E-04 	-1.1191531E-02 	 3.3979488E-02 	 1.2802675E-03 	
 -6.4060615E-04 	-1.1191269E-02 	 3.3979703E-02 	 1.2802751E-03 	
 -6.3970393E-04 	-1.1191001E-02 	 3.3979918E-02 	 1.2802826E-03 	
 -6.3880229E-04 	-1.1190728E-02 	 3.3980135E-02 	 1.2802900E-03 	
 -6.3790125E-04 	-1.1190451E-02 	 3.3980352E-02 	 1.2802974E-03 	
 -6.3700081E-04 	-1.1190168E-02 	 3.3980570E-02 	 1.2803048E-03 	
 -6.3610097E-04 	-1.1189880E-02 	 3.3980789E-02 	 1.2803121E-03 	
 -6.3520174E-04 	-1.1189587E-02 	 3.3981009E-02 	 1.2803193E-03 	
 -6.3430314E-04 	-1.1189289E-02 	 3.3981230E-02 	 1.2803265E-03 	
 -6.3340517E-04 	-1.1188986E-02 	 3.3981451E-02 	 1.2803336E-03 	
 -6.3250784E-04 	-1.1188678E-02 	 3.3981673E-02 	 1.2803407E-03 	
 -6.3161115E-04 	-1.1188365E-02 	 3.3981896E-02 	 1.2803477E-03 	
 -6.3071512E-04 	-1.1188047E-02 	 3.3982120E-02 	 1.2803547E-03 	
 -6.2981974E-04 	-1.1187724E-02 	 3.3982344E-02 	 1.2803616E-03 	
 -6.2892504E-04 	-1.1187396E-02 	 3.3982570E-02 	 1.2803684E-03 	
 -6.2803101E-04 	-1.1187063E-02 	 3.3982796E-02 	 1.2803752E-03 	
 -6.2713766E-04 	-1.1186725E-02 	 3.3983023E-02 	 1.2803820E-03 	
 -6.2624500E-04 	-1.1186381E-02 	 3.3983251E-02 	 1.2803886E-03 	
 -6.2535305E-04 	-1.1186033E-02 	 3.3983480E-02 	 1.2803953E-03 	
 -6.2446179E-04 	-1.1185680E-02 	 3.3983709E-02 	 1.2804019E-03 	
 -6.2357126E-04 	-1.1185321E-02 	 3.3983939E-02 	 1.2804084E-03 	
 -6.2268144E-04 	-1.1184958E-02 	 3.3984170E-02 	 1.2804149E-03 	
 -6.2179236E-04 	-1.1184590E-02 	 3.3984402E-02 	 1.2804213E-03 	
 -6.2090401E-04 	-1.1184216E-02 	 3.3984635E-02 	 1.2804276E-03 	
 -6.2001640E-04 	-1.1183838E-02 	 3.3984869E-02 	 1.2804339E-03 	
 -6.1912955E-04 	-1.1183454E-02 	 3.3985103E-02 	 1.2804402E-03 	
 -6.1824346E-04 	-1.1183066E-02 	 3.3985338E-02 	 1.2804464E-03 	
 -6.1735813E-04 	-1.1182672E-02 	 3.3985574E-02 	 1.2804526E-03 	
 -6.1647359E-04 	-1.1182274E-02 	 3.3985811E-02 	 1.2804587E-03 	
 -6.1558982E-04 	-1.1181870E-02 	 3.3986049E-02 	 1.2804647E-03 	
 -6.1470685E-04 	-1.1181462E-02 	 3.3986288E-02 	 1.2804707E-03 	
 -6.1382467E-04 	-1.1181048E-02 	 3.3986527E-02 	 1.2804766E-03 	
 -6.1294331E-04 	-1.1180629E-02 	 3.3986767E-02 	 1.2804825E-03 	
 -6.1206275E-04 	-1.1180206E-02 	 3.3987009E-02 	 1.2804884E-03 	
 -6.1118302E-04 	-1.1179777E-02 	 3.3987251E-02 	 1.2804942E-03 	
 -6.1030412E-04 	-1.1179344E-02 	 3.3987493E-02 	 1.2804999E-03 	
 -6.0942605E-04 	-1.1178905E-02 	 3.3987737E-02 	 1.2805056E-03 	
 -6.0854883E-04 	-1.1178461E-02 	 3.3987981E-02 	 1.2805112E-03 	
 -6.0767247E-04 	-1.1178013E-02 	 3.3988227E-02 	 1.2805168E-03 	
 -6.0679696E-04 	-1.1177559E-02 	 3.3988473E-02 	 1.2805223E-03 	
 -6.0592233E-04 	-1.1177100E-02 	 3.3988720E-02 	 1.2805278E-03 	
 -6.0504857E-04 	-1.1176637E-02 	 3.3988968E-02 	 1.2805332E-03 	
 -6.0417569E-04 	-1.1176168E-02 	 3.3989217E-02 	 1.2805386E-03 	
 -6.0330370E-04 	-1.1175695E-02 	 3.3989466E-02 	 1.2805439E-03 	
 -6.0243262E-04 	-1.1175216E-02 	 3.3989717E-02 	 1.2805492E-03 	
 -6.0156245E-04 	-1.1174732E-02 	 3.3989968E-02 	 1.2805544E-03 	
 -6.0069318E-04 	-1.1174244E-02 	 3.3990220E-02 	 1.2805596E-03 	
 -5.9982485E-04 	-1.1173750E-02 	 3.3990473E-02 	 1.2805648E-03 	
 -5.9895744E-04 	-1.1173252E-02 	 3.3990727E-02 	 1.2805698E-03 	
 -5.9809097E-04 	-1.1172748E-02 	 3.3990982E-02 	 1.2805749E-03 	
