  1.8659587E-02 	 1.5397023E-02 	-5.0377775E-03 	 6.1062772E-04 	
  1.8644745E-02 	 1.5396003E-02 	-5.0326683E-03 	 6.0999120E-04 	
  1.8966024E-02 	 1.5403436E-02 	-5.1023322E-03 	 6.2300971E-04 	
  1.8951497E-02 	 1.5402269E-02 	-5.0974142E-03 	 6.2237276E-04 	
  1.8477582E-02 	 1.5296442E-02 	-4.9685771E-03 	 6.0008894E-04 	
  1.8463362E-02 	 1.5295197E-02 	-4.9637829E-03 	 5.9947795E-04 	
  1.8768240E-02 	 1.5288522E-02 	-5.0271741E-03 	 6.1125822E-04 	
  1.8754329E-02 	 1.5287139E-02 	-5.0225633E-03 	 6.1064761E-04 	
  1.8256096E-02 	 1.5161300E-02 	-4.8824257E-03 	 5.8698813E-04 	
  1.8242485E-02 	 1.5159849E-02 	-4.8779323E-03 	 5.8640353E-04 	
  1.8531855E-02 	 1.5139727E-02 	-4.9352348E-03 	 5.9699754E-04 	
  1.8518546E-02 	 1.5138146E-02 	-4.9309167E-03 	 5.9641395E-04 	
  1.7997041E-02 	 1.4993044E-02 	-4.7796953E-03 	 5.7153032E-04 	
  1.7984025E-02 	 1.4991404E-02 	-4.7754879E-03 	 5.7097263E-04 	
  1.8258903E-02 	 1.4958607E-02 	-4.8269489E-03 	 5.8044688E-04 	
  1.8246180E-02 	 1.4956843E-02 	-4.8229085E-03 	 5.7989068E-04 	
  1.7702628E-02 	 1.4793379E-02 	-4.6609102E-03 	 5.5395118E-04 	
  1.7690191E-02 	 1.4791565E-02 	-4.6569735E-03 	 5.5342064E-04 	
  1.7951702E-02 	 1.4746965E-02 	-4.7029003E-03 	 5.6185385E-04 	
  1.7939548E-02 	 1.4745033E-02 	-4.6991220E-03 	 5.6132513E-04 	
  1.7375338E-02 	 1.4564256E-02 	-4.5267418E-03 	 5.3451132E-04 	
  1.7363462E-02 	 1.4562281E-02 	-4.5230604E-03 	 5.3400791E-04 	
  1.7612829E-02 	 1.4506839E-02 	-4.5638163E-03 	 5.4148855E-04 	
  1.7601225E-02 	 1.4504752E-02 	-4.5602844E-03 	 5.4098716E-04 	
  1.7017895E-02 	 1.4307847E-02 	-4.3780017E-03 	 5.1349015E-04 	
  1.7006561E-02 	 1.4305722E-02 	-4.3745600E-03 	 5.1301359E-04 	
  1.7245087E-02 	 1.4240483E-02 	-4.4105606E-03 	 5.1963741E-04 	
  1.7234013E-02 	 1.4238251E-02 	-4.4072594E-03 	 5.1916295E-04 	
  1.6633235E-02 	 1.4026527E-02 	-4.2156343E-03 	 4.9117953E-04 	
  1.6622422E-02 	 1.4024264E-02 	-4.2124165E-03 	 4.9072933E-04 	
  1.6851477E-02 	 1.3950339E-02 	-4.2441255E-03 	 4.9659684E-04 	
  1.6840914E-02 	 1.3947973E-02 	-4.2410392E-03 	 4.9614873E-04 	
  1.6224473E-02 	 1.3722850E-02 	-4.0407074E-03 	 4.6787746E-04 	
  1.6214160E-02 	 1.3720458E-02 	-4.0376979E-03 	 4.6745298E-04 	
  1.6435171E-02 	 1.3639021E-02 	-4.0656227E-03 	 4.7266703E-04 	
  1.6425095E-02 	 1.3636530E-02 	-4.0627356E-03 	 4.7224452E-04 	
  1.5794877E-02 	 1.3399531E-02 	-3.8544031E-03 	 4.4388199E-04 	
  1.5785043E-02 	 1.3397019E-02 	-3.8515864E-03 	 4.4348240E-04 	
  1.5999476E-02 	 1.3309293E-02 	-3.8762742E-03 	 4.4814602E-04 	
  1.5989866E-02 	 1.3306684E-02 	-3.8735710E-03 	 4.4774822E-04 	
  1.5347836E-02 	 1.3059416E-02 	-3.6580081E-03 	 4.1948542E-04 	
  1.5338457E-02 	 1.3056791E-02 	-3.6553691E-03 	 4.1910979E-04 	
  1.5547811E-02 	 1.2964044E-02 	-3.6774023E-03 	 4.2332413E-04 	
  1.5538644E-02 	 1.2961324E-02 	-3.6748680E-03 	 4.2295005E-04 	
  1.4886828E-02 	 1.2705467E-02 	-3.4529031E-03 	 3.9496908E-04 	
  1.4877884E-02 	 1.2702736E-02 	-3.4504271E-03 	 3.9461638E-04 	
  1.5083674E-02 	 1.2606267E-02 	-3.4704201E-03 	 3.9847902E-04 	
  1.5074929E-02 	 1.2603444E-02 	-3.4680400E-03 	 3.9812758E-04 	
  1.4415400E-02 	 1.2340736E-02 	-3.2405531E-03 	 3.7059870E-04 	
  1.4406866E-02 	 1.2337907E-02 	-3.2382258E-03 	 3.7026783E-04 	
  1.4610622E-02 	 1.2239041E-02 	-3.2568209E-03 	 3.7387130E-04 	
  1.4602275E-02 	 1.2236120E-02 	-3.2545811E-03 	 3.7354137E-04 	
  1.3937133E-02 	 1.1968347E-02 	-3.0224969E-03 	 3.4662049E-04 	
  1.3928988E-02 	 1.1965423E-02 	-3.0203046E-03 	 3.4631031E-04 	
  1.4132239E-02 	 1.1865507E-02 	-3.0381687E-03 	 3.4974091E-04 	
  1.4124268E-02 	 1.1862494E-02 	-3.0360558E-03 	 3.4943134E-04 	
  1.3455625E-02 	 1.1591470E-02 	-2.8003366E-03 	 3.2325790E-04 	
  1.3447847E-02 	 1.1588459E-02 	-2.7982662E-03 	 3.2296725E-04 	
  1.3652115E-02 	 1.1488849E-02 	-2.8160876E-03 	 3.2630424E-04 	
  1.3644498E-02 	 1.1485748E-02 	-2.8140890E-03 	 3.2601385E-04 	
  1.2974461E-02 	 1.1213307E-02 	-2.5757274E-03 	 3.0070926E-04 	
  1.2967029E-02 	 1.1210213E-02 	-2.5737668E-03 	 3.0043697E-04 	
  1.3173824E-02 	 1.1112272E-02 	-2.5922517E-03 	 3.0375200E-04 	
  1.3166540E-02 	 1.1109090E-02 	-2.5903552E-03 	 3.0347961E-04 	
  1.2497196E-02 	 1.0837068E-02 	-2.3503671E-03 	 2.7914617E-04 	
  1.2490088E-02 	 1.0833896E-02 	-2.3485046E-03 	 2.7889107E-04 	
  1.2700900E-02 	 1.0738987E-02 	-2.3683739E-03 	 2.8224790E-04 	
  1.2693930E-02 	 1.0735728E-02 	-2.3665687E-03 	 2.8199235E-04 	
  1.2027329E-02 	 1.0465952E-02 	-2.1259850E-03 	 2.5871260E-04 	
  1.2020526E-02 	 1.0462707E-02 	-2.1242101E-03 	 2.5847355E-04 	
  1.2236817E-02 	 1.0372185E-02 	-2.1461960E-03 	 2.6192807E-04 	
  1.2230140E-02 	 1.0368855E-02 	-2.1444717E-03 	 2.6168822E-04 	
  1.1568283E-02 	 1.0103128E-02 	-1.9043310E-03 	 2.3952485E-04 	
  1.1561766E-02 	 1.0099816E-02 	-1.9026339E-03 	 2.3930073E-04 	
  1.1784964E-02 	 1.0015023E-02 	-1.9274763E-03 	 2.4290122E-04 	
  1.1778562E-02 	 1.0011625E-02 	-1.9258236E-03 	 2.4267597E-04 	
  1.1123385E-02 	 9.7517147E-03 	-1.6871637E-03 	 2.2167216E-04 	
  1.1117136E-02 	 9.7483397E-03 	-1.6855355E-03 	 2.2146188E-04 	
  1.1348629E-02 	 9.6705963E-03 	-1.7139778E-03 	 2.2524953E-04 	
  1.1342486E-02 	 9.6671369E-03 	-1.7123883E-03 	 2.2503779E-04 	
  1.0695844E-02 	 9.4147571E-03 	-1.4762382E-03 	 2.0521801E-04 	
  1.0689847E-02 	 9.4113247E-03 	-1.4746710E-03 	 2.0502052E-04 	
  1.0930973E-02 	 9.3419231E-03 	-1.5074557E-03 	 2.0903012E-04 	
  1.0925072E-02 	 9.3384073E-03 	-1.5059221E-03 	 2.0883085E-04 	
  1.0288729E-02 	 9.0952083E-03 	-1.2732929E-03 	 1.9020203E-04 	
  1.0282969E-02 	 9.0917239E-03 	-1.2717798E-03 	 1.9001632E-04 	
  1.0535010E-02 	 9.0319192E-03 	-1.3096436E-03 	 1.9427716E-04 	
  1.0529337E-02 	 9.0283527E-03 	-1.3081594E-03 	 1.9408938E-04 	
  9.9049487E-03 	 8.7959057E-03 	-1.0800363E-03 	 1.7664245E-04 	
  9.8994121E-03 	 8.7923749E-03 	-1.0785713E-03 	 1.7646753E-04 	
  1.0163584E-02 	 8.7433762E-03 	-1.1222395E-03 	 1.8100449E-04 	
  1.0158127E-02 	 8.7397646E-03 	-1.1207993E-03 	 1.8082723E-04 	
  9.5472295E-03 	 8.5195487E-03 	-8.9813184E-04 	 1.6453894E-04 	
  9.5419040E-03 	 8.5159774E-03 	-8.9670989E-04 	 1.6437389E-04 	
  9.8193492E-03 	 8.4789378E-03 	-9.4689053E-04 	 1.6920861E-04 	
  9.8140969E-03 	 8.4752870E-03 	-9.4548992E-04 	 1.6904094E-04 	
  9.2180935E-03 	 8.2686755E-03 	-7.2918355E-04 	 1.5387595E-04 	
  9.2129685E-03 	 8.2650697E-03 	-7.2780062E-04 	 1.5371986E-04 	
  9.5047445E-03 	 8.2410760E-03 	-7.8517775E-04 	 1.5887201E-04 	
  9.4996866E-03 	 8.2373924E-03 	-7.8381314E-04 	 1.5871304E-04 	
  8.9198377E-03 	 8.0456400E-03 	-5.7472016E-04 	 1.4462613E-04 	
  8.9149039E-03 	 8.0420060E-03 	-5.7337309E-04 	 1.4447813E-04 	
  9.2219740E-03 	 8.0320679E-03 	-6.3859990E-04 	 1.4996673E-04 	
  9.2171021E-03 	 8.0283581E-03 	-6.3726867E-04 	 1.4981561E-04 	
  8.6545127E-03 	 7.8525885E-03 	-4.3617941E-04 	 1.3675399E-04 	
  8.6497623E-03 	 7.8489329E-03 	-4.3486595E-04 	 1.3661324E-04 	
  8.9729857E-03 	 7.8539722E-03 	-5.0855746E-04 	 1.4245798E-04 	
  8.9682927E-03 	 7.8502428E-03 	-5.0725788E-04 	 1.4231390E-04 	
  8.4239037E-03 	 7.6914378E-03 	-3.1489233E-04 	 1.3021953E-04 	
  8.4193301E-03 	 7.6877675E-03 	-3.1361104E-04 	 1.3008524E-04 	
  8.7594523E-03 	 7.7086068E-03 	-3.9633671E-04 	 1.3630771E-04 	
  8.7549324E-03 	 7.7048651E-03 	-3.9506786E-04 	 1.3616987E-04 	
  8.2295121E-03 	 7.5638538E-03 	-2.1206772E-04 	 1.2498173E-04 	
  8.2251100E-03 	 7.5601759E-03 	-2.1081795E-04 	 1.2485314E-04 	
  8.5827534E-03 	 7.5975286E-03 	-3.0309425E-04 	 1.3147796E-04 	
  8.5784020E-03 	 7.5937817E-03 	-3.0185599E-04 	 1.3134562E-04 	
  8.0725399E-03 	 7.4712326E-03 	-1.2877741E-04 	 1.2100180E-04 	
  8.0683049E-03 	 7.4675543E-03 	-1.2755926E-04 	 1.2087818E-04 	
  8.4439610E-03 	 7.5220142E-03 	-2.2984249E-04 	 1.2793400E-04 	
  8.4397744E-03 	 7.5182698E-03 	-2.2863536E-04 	 1.2780645E-04 	
  7.9538766E-03 	 7.4146830E-03 	-6.5942591E-05 	 1.1824603E-04 	
  7.9498054E-03 	 7.4110117E-03 	-6.4756766E-05 	 1.1812669E-04 	
  8.3438275E-03 	 7.4830448E-03 	-1.7743630E-04 	 1.2564690E-04 	
  8.3398031E-03 	 7.4793104E-03 	-1.7626148E-04 	 1.2552347E-04 	
  7.8740898E-03 	 7.3950128E-03 	-2.4321422E-05 	 1.1668810E-04 	
  7.8701797E-03 	 7.3913562E-03 	-2.3169223E-05 	 1.1657241E-04 	
  8.2827776E-03 	 7.4812927E-03 	-1.4656134E-04 	 1.2459563E-04 	
  8.2789132E-03 	 7.4775761E-03 	-1.4542054E-04 	 1.2447570E-04 	
  7.8334185E-03 	 7.4127180E-03 	-4.4985374E-06 	 1.1631085E-04 	
  7.8296675E-03 	 7.4090839E-03 	-3.3817454E-06 	 1.1619823E-04 	
  8.2609036E-03 	 7.5171123E-03 	-1.3772430E-04 	 1.2476847E-04 	
  8.2571976E-03 	 7.5134215E-03 	-1.3661968E-04 	 1.2465148E-04 	
  7.8317715E-03 	 7.4679759E-03 	-6.8764919E-06 	 1.1710736E-04 	
  7.8281780E-03 	 7.4643718E-03 	-5.7972893E-06 	 1.1699725E-04 	
  8.2779654E-03 	 7.5905352E-03 	-1.5124532E-04 	 1.2616381E-04 	
  8.2744165E-03 	 7.5868780E-03 	-1.5017940E-04 	 1.2604924E-04 	
  7.8687289E-03 	 7.5606414E-03 	-3.1669499E-05 	 1.1908120E-04 	
  7.8652916E-03 	 7.5570752E-03 	-3.0630380E-05 	 1.1897314E-04 	
  8.3333943E-03 	 7.7012683E-03 	-1.8725280E-04 	 1.2879006E-04 	
  8.3300014E-03 	 7.6976526E-03 	-1.8622837E-04 	 1.2867746E-04 	
  7.9435486E-03 	 7.6902484E-03 	-7.8899556E-05 	 1.2224611E-04 	
  7.9402661E-03 	 7.6867279E-03 	-7.7903243E-05 	 1.2213968E-04 	
  8.4263014E-03 	 7.8486971E-03 	-2.4568067E-04 	 1.3266496E-04 	
  8.4230633E-03 	 7.8451308E-03 	-2.4470073E-04 	 1.3255395E-04 	
  8.0551763E-03 	 7.8560143E-03 	-1.4839503E-04 	 1.2662485E-04 	
  8.0520471E-03 	 7.8525470E-03 	-1.4744438E-04 	 1.2651970E-04 	
  8.5554894E-03 	 8.0318922E-03 	-3.2626821E-04 	 1.3781414E-04 	
  8.5524047E-03 	 8.0283831E-03 	-3.2533583E-04 	 1.3770440E-04 	
  8.2022592E-03 	 8.0568485E-03 	-2.3979164E-04 	 1.3224736E-04 	
  8.1992816E-03 	 8.0534419E-03 	-2.3888958E-04 	 1.3214321E-04 	
  8.7194687E-03 	 8.2496199E-03 	-4.2856219E-04 	 1.4426903E-04 	
  8.7165358E-03 	 8.2461753E-03 	-4.2768048E-04 	 1.4416031E-04 	
  8.3831634E-03 	 8.2913646E-03 	-3.5253578E-04 	 1.3914844E-04 	
  8.3803352E-03 	 8.2880260E-03 	-3.5168521E-04 	 1.3904508E-04 	
  8.9164761E-03 	 8.5003555E-03 	-5.5192132E-04 	 1.5206421E-04 	
  8.9136928E-03 	 8.4969827E-03 	-5.5109333E-04 	 1.5195634E-04 	
  8.5959941E-03 	 8.5578950E-03 	-4.8588989E-04 	 1.4736477E-04 	
  8.5933127E-03 	 8.5546313E-03 	-4.8509363E-04 	 1.4726206E-04 	
  9.1444966E-03 	 8.7822999E-03 	-6.9552273E-04 	 1.6123436E-04 	
  9.1418601E-03 	 8.7790060E-03 	-6.9475139E-04 	 1.6112723E-04 	
  8.8386176E-03 	 8.8545084E-03 	-6.3893973E-04 	 1.5693172E-04 	
  8.8360797E-03 	 8.8513263E-03 	-6.3820046E-04 	 1.5682958E-04 	
  9.4012865E-03 	 9.0933985E-03 	-8.5837013E-04 	 1.7181088E-04 	
  9.3987935E-03 	 9.0901901E-03 	-8.5765819E-04 	 1.7170445E-04 	
  9.1233514E-03 	 9.1964167E-03 	-8.1977595E-04 	 1.6848165E-04 	
  9.1209540E-03 	 9.1933250E-03 	-8.1909755E-04 	 1.6837995E-04 	
  9.6996633E-03 	 9.4493856E-03 	-1.0489157E-03 	 1.8447458E-04 	
  9.6973105E-03 	 9.4462715E-03 	-1.0482671E-03 	 1.8436874E-04 	
  9.4353464E-03 	 9.5662705E-03 	-1.0196680E-03 	 1.8157902E-04 	
  9.4330846E-03 	 9.5632756E-03 	-1.0190530E-03 	 1.8147779E-04 	
  1.0023963E-02 	 9.8320461E-03 	-1.2578496E-03 	 1.9873114E-04 	
  1.0021745E-02 	 9.8290324E-03 	-1.2572670E-03 	 1.9862597E-04 	
  9.7714655E-03 	 9.9610405E-03 	-1.2369974E-03 	 1.9623403E-04 	
  9.7693340E-03 	 9.9581480E-03 	-1.2364479E-03 	 1.9613340E-04 	
  1.0370963E-02 	 1.0238243E-02 	-1.4834756E-03 	 2.1457920E-04 	
  1.0368875E-02 	 1.0235336E-02 	-1.4829611E-03 	 2.1447484E-04 	
  1.0128408E-02 	 1.0377482E-02 	-1.4699833E-03 	 2.1243763E-04 	
  1.0126401E-02 	 1.0374697E-02 	-1.4695010E-03 	 2.1233775E-04 	
  1.0124354E-02 	 1.0372117E-02 	-1.4688708E-03 	 2.1224094E-04 	
  1.0735330E-02 	 1.0661842E-02 	-1.7234975E-03 	 2.3189263E-04 	
  1.0733393E-02 	 1.0659057E-02 	-1.7230613E-03 	 2.3179015E-04 	
  1.0500852E-02 	 1.0809489E-02 	-1.7162845E-03 	 2.3005858E-04 	
  1.0498988E-02 	 1.0806828E-02 	-1.7158795E-03 	 2.2996051E-04 	
  1.1117623E-02 	 1.1105039E-02 	-1.9768850E-03 	 2.5083151E-04 	
  1.1115800E-02 	 1.1102369E-02 	-1.9765201E-03 	 2.5073026E-04 	
  1.0889155E-02 	 1.1258935E-02 	-1.9747395E-03 	 2.4923691E-04 	
  1.0887399E-02 	 1.1256390E-02 	-1.9744045E-03 	 2.4914004E-04 	
  1.1512181E-02 	 1.1561270E-02 	-2.2410091E-03 	 2.7121541E-04 	
  1.1510466E-02 	 1.1558719E-02 	-2.2407165E-03 	 2.7111563E-04 	
  1.1287708E-02 	 1.1719313E-02 	-2.2426926E-03 	 2.6978432E-04 	
  1.1286053E-02 	 1.1716886E-02 	-2.2424283E-03 	 2.6968890E-04 	
  1.1915379E-02 	 1.2026759E-02 	-2.5136484E-03 	 2.9293764E-04 	
  1.1913764E-02 	 1.2024330E-02 	-2.5134290E-03 	 2.9283960E-04 	
  1.1692870E-02 	 1.2186797E-02 	-2.5178716E-03 	 2.9158091E-04 	
  1.1691308E-02 	 1.2184491E-02 	-2.5176785E-03 	 2.9148721E-04 	
  1.2323565E-02 	 1.2497643E-02 	-2.7924911E-03 	 3.1585934E-04 	
  1.2322040E-02 	 1.2495337E-02 	-2.7923452E-03 	 3.1576332E-04 	
  1.2100989E-02 	 1.2657486E-02 	-2.7979222E-03 	 3.1447425E-04 	
  1.2099510E-02 	 1.2655304E-02 	-2.7978006E-03 	 3.1438254E-04 	
  1.2098052E-02 	 1.2653316E-02 	-2.7975814E-03 	 3.1429572E-04 	
  1.2731646E-02 	 1.2967812E-02 	-3.0750786E-03 	 3.3971508E-04 	
  1.2730228E-02 	 1.2965644E-02 	-3.0750156E-03 	 3.3962235E-04 	
  1.2507023E-02 	 1.3125371E-02 	-3.0803742E-03 	 3.3818969E-04 	
  1.2505644E-02 	 1.3123324E-02 	-3.0803333E-03 	 3.3810121E-04 	
  1.3138961E-02 	 1.3437792E-02 	-3.3591855E-03 	 3.6449067E-04 	
  1.3137616E-02 	 1.3435748E-02 	-3.3591960E-03 	 3.6440049E-04 	
  1.2910254E-02 	 1.3590720E-02 	-3.3629300E-03 	 3.6269162E-04 	
  1.2908941E-02 	 1.3588796E-02 	-3.3629603E-03 	 3.6260564E-04 	
  1.3540420E-02 	 1.3901303E-02 	-3.6421816E-03 	 3.8985469E-04 	
  1.3539141E-02 	 1.3899384E-02 	-3.6422652E-03 	 3.8976732E-04 	
  1.3305677E-02 	 1.4047382E-02 	-3.6429676E-03 	 3.8764121E-04 	
  1.3304423E-02 	 1.4045581E-02 	-3.6430685E-03 	 3.8755797E-04 	
  1.3932542E-02 	 1.4354394E-02 	-3.9215601E-03 	 4.1554297E-04 	
  1.3931321E-02 	 1.4352598E-02 	-3.9217161E-03 	 4.1545862E-04 	
  1.3689864E-02 	 1.4491424E-02 	-3.9179730E-03 	 4.1276428E-04 	
  1.3688662E-02 	 1.4489744E-02 	-3.9181439E-03 	 4.1268400E-04 	
  1.4311951E-02 	 1.4793159E-02 	-4.1948099E-03 	 4.4126593E-04 	
  1.4310781E-02 	 1.4791484E-02 	-4.1950375E-03 	 4.4118481E-04 	
  1.4042047E-02 	 1.4898896E-02 	-4.1729704E-03 	 4.3656989E-04 	
  1.4040893E-02 	 1.4897331E-02 	-4.1732089E-03 	 4.3649280E-04 	
  1.4658279E-02 	 1.5194054E-02 	-4.4471305E-03 	 4.6550140E-04 	
  1.4657156E-02 	 1.5192495E-02 	-4.4474272E-03 	 4.6542373E-04 	
  1.4378319E-02 	 1.5288189E-02 	-4.4190089E-03 	 4.5999242E-04 	
  1.4377206E-02 	 1.5286736E-02 	-4.4193141E-03 	 4.5991868E-04 	
  1.4987486E-02 	 1.5575315E-02 	-4.6895286E-03 	 4.8920685E-04 	
  1.4986405E-02 	 1.5573867E-02 	-4.6898932E-03 	 4.8913277E-04 	
  1.4696084E-02 	 1.5656141E-02 	-4.6539812E-03 	 4.8274919E-04 	
  1.4695010E-02 	 1.5654795E-02 	-4.6543519E-03 	 4.8267892E-04 	
  1.5297057E-02 	 1.5933844E-02 	-4.9199247E-03 	 5.1209298E-04 	
  1.5296014E-02 	 1.5932503E-02 	-4.9203560E-03 	 5.1202260E-04 	
  1.4992914E-02 	 1.5999718E-02 	-4.8758356E-03 	 5.0455222E-04 	
  1.4991874E-02 	 1.5998476E-02 	-4.8762707E-03 	 5.0448553E-04 	
  1.5584650E-02 	 1.6266684E-02 	-5.1363037E-03 	 5.3386795E-04 	
  1.5583643E-02 	 1.6265446E-02 	-5.1368001E-03 	 5.3380137E-04 	
  1.5266561E-02 	 1.6316045E-02 	-5.0825948E-03 	 5.2511399E-04 	
  1.5265553E-02 	 1.6314902E-02 	-5.0830927E-03 	 5.2505096E-04 	
  1.5848118E-02 	 1.6571052E-02 	-5.3367332E-03 	 5.5424331E-04 	
  1.5847143E-02 	 1.6569911E-02 	-5.3372931E-03 	 5.5418058E-04 	
  1.5514982E-02 	 1.6602433E-02 	-5.2723742E-03 	 5.4415339E-04 	
  1.5514005E-02 	 1.6601383E-02 	-5.2729333E-03 	 5.4409409E-04 	
  1.6085523E-02 	 1.6844359E-02 	-5.5193825E-03 	 5.7294006E-04 	
  1.6084580E-02 	 1.6843309E-02 	-5.5200039E-03 	 5.7288124E-04 	
  1.5736357E-02 	 1.6856405E-02 	-5.4434016E-03 	 5.6140197E-04 	
  1.5735411E-02 	 1.6855442E-02 	-5.4440199E-03 	 5.6134643E-04 	
  1.6295159E-02 	 1.7084246E-02 	-5.6825417E-03 	 5.8969495E-04 	
  1.6294249E-02 	 1.7083281E-02 	-5.6832226E-03 	 5.8964005E-04 	
  1.5929108E-02 	 1.7075726E-02 	-5.5940360E-03 	 5.7661012E-04 	
  1.5928192E-02 	 1.7074843E-02 	-5.5947115E-03 	 5.7655836E-04 	
  1.6475569E-02 	 1.7288602E-02 	-5.8246405E-03 	 6.0426658E-04 	
  1.6474692E-02 	 1.7287715E-02 	-5.8253784E-03 	 6.0421558E-04 	
  1.6091909E-02 	 1.7258426E-02 	-5.7227866E-03 	 5.8955310E-04 	
  1.6091026E-02 	 1.7257617E-02 	-5.7235170E-03 	 5.8950511E-04 	
  1.6625555E-02 	 1.7455597E-02 	-5.9442662E-03 	 6.1644123E-04 	
  1.6624712E-02 	 1.7454780E-02 	-5.9450585E-03 	 6.1639412E-04 	
  1.6223709E-02 	 1.7402830E-02 	-5.8283307E-03 	 6.0003664E-04 	
  1.6222861E-02 	 1.7402086E-02 	-5.8291132E-03 	 5.9999239E-04 	
  1.6744194E-02 	 1.7583699E-02 	-6.0401813E-03 	 6.2603828E-04 	
  1.6743388E-02 	 1.7582945E-02 	-6.0410249E-03 	 6.2599499E-04 	
  1.6323734E-02 	 1.7507573E-02 	-5.9095300E-03 	 6.0790193E-04 	
  1.6322924E-02 	 1.7506888E-02 	-5.9103618E-03 	 6.0786135E-04 	
  1.6830845E-02 	 1.7671698E-02 	-6.1113388E-03 	 6.3291474E-04 	
  1.6830081E-02 	 1.7670999E-02 	-6.1122303E-03 	 6.3287520E-04 	
  1.6391499E-02 	 1.7571624E-02 	-5.9654461E-03 	 6.1302976E-04 	
  1.6390732E-02 	 1.7570990E-02 	-5.9663236E-03 	 6.1299278E-04 	
  1.6885158E-02 	 1.7718723E-02 	-6.1568962E-03 	 6.3696909E-04 	
  1.6884438E-02 	 1.7718071E-02 	-6.1578320E-03 	 6.3693319E-04 	
  1.6426810E-02 	 1.7594301E-02 	-5.9953523E-03 	 6.1534377E-04 	
  1.6426090E-02 	 1.7593709E-02 	-5.9962719E-03 	 6.1531028E-04 	
  1.6907071E-02 	 1.7724252E-02 	-6.1762268E-03 	 6.3814392E-04 	
  1.6906399E-02 	 1.7723638E-02 	-6.1772027E-03 	 6.3811152E-04 	
  1.6429767E-02 	 1.7575276E-02 	-5.9987445E-03 	 6.1481250E-04 	
  1.6429097E-02 	 1.7574718E-02 	-5.9997022E-03 	 6.1478237E-04 	
  1.6896811E-02 	 1.7688121E-02 	-6.1689287E-03 	 6.3642753E-04 	
  1.6896192E-02 	 1.7687538E-02 	-6.1699403E-03 	 6.3639847E-04 	
  1.6400755E-02 	 1.7514587E-02 	-5.9753482E-03 	 6.1145029E-04 	
  1.6400141E-02 	 1.7514055E-02 	-5.9763395E-03 	 6.1142336E-04 	
  1.6854889E-02 	 1.7610531E-02 	-6.1348304E-03 	 6.3185423E-04 	
  1.6854328E-02 	 1.7609969E-02 	-6.1358730E-03 	 6.3182832E-04 	
  1.6340440E-02 	 1.7412635E-02 	-5.9251229E-03 	 6.0531692E-04 	
  1.6339886E-02 	 1.7412121E-02 	-5.9261430E-03 	 6.0529299E-04 	
  1.6782088E-02 	 1.7492043E-02 	-6.0739944E-03 	 6.2450346E-04 	
  1.6781588E-02 	 1.7491495E-02 	-6.0750626E-03 	 6.2448048E-04 	
  1.6249756E-02 	 1.7270184E-02 	-5.8482634E-03 	 5.9651601E-04 	
  1.6249266E-02 	 1.7269680E-02 	-5.8493072E-03 	 5.9649488E-04 	
  1.6679453E-02 	 1.7333573E-02 	-5.9867161E-03 	 6.1449768E-04 	
  1.6679019E-02 	 1.7333030E-02 	-5.9878046E-03 	 6.1447740E-04 	
  1.6129890E-02 	 1.7088349E-02 	-5.7451979E-03 	 5.8519232E-04 	
  1.6129468E-02 	 1.7087847E-02 	-5.7462599E-03 	 5.8517373E-04 	
  1.6548272E-02 	 1.7136382E-02 	-5.8735218E-03 	 6.0199917E-04 	
  1.6547906E-02 	 1.7135837E-02 	-5.8746248E-03 	 6.0198133E-04 	
  1.5982265E-02 	 1.6868583E-02 	-5.6165835E-03 	 5.7152790E-04 	
  1.5981914E-02 	 1.6868075E-02 	-5.6176579E-03 	 5.7151160E-04 	
  1.6390059E-02 	 1.6902063E-02 	-5.7351623E-03 	 5.8720584E-04 	
  1.6389764E-02 	 1.6901508E-02 	-5.7362738E-03 	 5.8719015E-04 	
  1.5808518E-02 	 1.6612663E-02 	-5.4632986E-03 	 5.5573745E-04 	
  1.5808240E-02 	 1.6612142E-02 	-5.4643796E-03 	 5.5572317E-04 	
  1.6206529E-02 	 1.6632519E-02 	-5.5726049E-03 	 5.7034621E-04 	
  1.6206307E-02 	 1.6631947E-02 	-5.5737185E-03 	 5.7033238E-04 	
  1.5610479E-02 	 1.6322667E-02 	-5.2864337E-03 	 5.3806291E-04 	
  1.5610276E-02 	 1.6322127E-02 	-5.2875150E-03 	 5.3805035E-04 	
  1.5999583E-02 	 1.6329946E-02 	-5.3870227E-03 	 5.5167381E-04 	
  1.5999435E-02 	 1.6329350E-02 	-5.3881323E-03 	 5.5166153E-04 	
  1.5390146E-02 	 1.6000954E-02 	-5.0872791E-03 	 5.1876755E-04 	
  1.5390019E-02 	 1.6000387E-02 	-5.0883547E-03 	 5.1875642E-04 	
  1.5771275E-02 	 1.5996807E-02 	-5.1797829E-03 	 5.3146110E-04 	
  1.5771201E-02 	 1.5996179E-02 	-5.1808820E-03 	 5.3145008E-04 	
  1.5149663E-02 	 1.5650136E-02 	-4.8673123E-03 	 4.9812976E-04 	
  1.5149610E-02 	 1.5649537E-02 	-4.8683759E-03 	 4.9811977E-04 	
  1.5523797E-02 	 1.5635806E-02 	-4.9524331E-03 	 5.0999330E-04 	
  1.5523797E-02 	 1.5635142E-02 	-4.9535154E-03 	 5.0998323E-04 	
  1.4891292E-02 	 1.5273052E-02 	-4.6281834E-03 	 4.7643678E-04 	
