  1.1373410E+01 	 1.6337759E-01 	-4.8310136E-01 	
  1.1370748E+01 	 1.6101956E-01 	-5.4717618E-01 	
  1.1429977E+01 	 1.6018184E-01 	-5.6896480E-01 	
  1.1239621E+01 	 1.6324471E-01 	-4.8411824E-01 	
  1.1474959E+01 	 1.5745325E-01 	-6.4133546E-01 	
  1.1282602E+01 	 1.6013427E-01 	-5.6710997E-01 	
  1.1218775E+01 	 1.6142283E-01 	-5.3095086E-01 	
  1.1252965E+01 	 1.6092873E-01 	-5.4325412E-01 	
  1.1252925E+01 	 1.5839098E-01 	-6.1111416E-01 	
  1.1311675E+01 	 1.5756588E-01 	-6.3217206E-01 	
  1.1135274E+01 	 1.6035789E-01 	-5.5572602E-01 	
  1.1296584E+01 	 1.5551302E-01 	-6.8508408E-01 	
  1.1185569E+01 	 1.5705296E-01 	-6.4245924E-01 	
  1.1091107E+01 	 1.5861180E-01 	-5.9949907E-01 	
  1.1211153E+01 	 1.5690971E-01 	-6.4376207E-01 	
  1.1133468E+01 	 1.5540671E-01 	-6.8287904E-01 	
  1.1124662E+01 	 1.5568102E-01 	-6.7426414E-01 	
  1.1074246E+01 	 1.5638595E-01 	-6.5427678E-01 	
  1.1159792E+01 	 1.5261186E-01 	-7.5326981E-01 	
  1.1139997E+01 	 1.5287943E-01 	-7.4477435E-01 	
  1.1015662E+01 	 1.5469545E-01 	-6.9547405E-01 	
  1.1232725E+01 	 1.5170368E-01 	-7.7299691E-01 	
  1.1076626E+01 	 1.5114078E-01 	-7.8657483E-01 	
  1.1084291E+01 	 1.5106979E-01 	-7.8699448E-01 	
  1.1040330E+01 	 1.5166740E-01 	-7.6991338E-01 	
  1.1187426E+01 	 1.4706752E-01 	-8.8896197E-01 	
  1.1087659E+01 	 1.4838706E-01 	-8.5292413E-01 	
  1.1020036E+01 	 1.4928371E-01 	-8.2805581E-01 	
  1.1164650E+01 	 1.4734610E-01 	-8.7696267E-01 	
  1.1108724E+01 	 1.4555845E-01 	-9.2195940E-01 	
  1.1201306E+01 	 1.4435232E-01 	-9.5160870E-01 	
  1.1056161E+01 	 1.4619439E-01 	-9.0230524E-01 	
  1.1313627E+01 	 1.4050250E-01 	           NAN 	
  1.1133118E+01 	 1.4277661E-01 	-9.8739627E-01 	
  1.1128817E+01 	 1.4275078E-01 	-9.8638540E-01 	
  1.1200612E+01 	 1.4183162E-01 	           NAN 	
  1.1248913E+01 	 1.3898823E-01 	           NAN 	
  1.1267855E+01 	 1.3875056E-01 	           NAN 	
  1.1185045E+01 	 1.3967604E-01 	           NAN 	
  1.1460371E+01 	 1.3631739E-01 	           NAN 	
  1.1293718E+01 	 1.3626828E-01 	           NAN 	
  1.1358161E+01 	 1.3538131E-01 	           NAN 	
  1.1355316E+01 	 1.3541092E-01 	           NAN 	
  1.1510718E+01 	 1.3174430E-01 	           NAN 	
  1.1453212E+01 	 1.3240157E-01 	           NAN 	
  1.1437609E+01 	 1.3246141E-01 	           NAN 	
  1.1644302E+01 	 1.3010580E-01 	           NAN 	
  1.1576995E+01 	 1.2923153E-01 	           NAN 	
  1.1730868E+01 	 1.2753279E-01 	           NAN 	
  1.1632776E+01 	 1.2848577E-01 	           NAN 	
  1.1896179E+01 	 1.2425774E-01 	           NAN 	
  1.1758093E+01 	 1.2571262E-01 	           NAN 	
  1.1812360E+01 	 1.2501551E-01 	           NAN 	
  1.1945388E+01 	 1.2361879E-01 	           NAN 	
  1.1977927E+01 	 1.2211936E-01 	           NAN 	
  1.2054539E+01 	 1.2133881E-01 	           NAN 	
  1.2024040E+01 	 1.2153098E-01 	           NAN 	
  1.2375028E+01 	 1.1808046E-01 	           NAN 	
  1.2170238E+01 	 1.1913112E-01 	           NAN 	
  1.2294392E+01 	 1.1781726E-01 	           NAN 	
  1.2347335E+01 	 1.1730746E-01 	           NAN 	
  1.2478604E+01 	 1.1536433E-01 	           NAN 	
  1.2470772E+01 	 1.1543223E-01 	           NAN 	
  1.2507424E+01 	 1.1498603E-01 	           NAN 	
  1.2779038E+01 	 1.1253745E-01 	           NAN 	
  1.2665706E+01 	 1.1304020E-01 	           NAN 	
  1.2875320E+01 	 1.1119589E-01 	           NAN 	
  1.2822646E+01 	 1.1154565E-01 	           NAN 	
  1.3050866E+01 	 1.0928475E-01 	           NAN 	
  1.2950858E+01 	 1.1012402E-01 	           NAN 	
  1.3051707E+01 	 1.0916445E-01 	           NAN 	
  1.3234777E+01 	 1.0764976E-01 	           NAN 	
  1.3212780E+01 	 1.0768630E-01 	           NAN 	
  1.3328194E+01 	 1.0674918E-01 	           NAN 	
  1.3337093E+01 	 1.0656385E-01 	           NAN 	
  1.3737284E+01 	 1.0345566E-01 	           NAN 	
  1.3461148E+01 	 1.0558206E-01 	           NAN 	
  1.3621245E+01 	 1.0421796E-01 	           NAN 	
  1.3706895E+01 	 1.0356202E-01 	           NAN 	
  1.3777126E+01 	 1.0316292E-01 	           NAN 	
  1.3789371E+01 	 1.0306666E-01 	           NAN 	
  1.3855031E+01 	 1.0244181E-01 	           NAN 	
  1.4154265E+01 	 1.0027145E-01 	           NAN 	
  1.3968104E+01 	 1.0183809E-01 	           NAN 	
  1.4190466E+01 	 1.0023826E-01 	           NAN 	
  1.4161317E+01 	 1.0029189E-01 	           NAN 	
  1.4326406E+01 	 9.9441714E-02 	           NAN 	
  1.4227530E+01 	 1.0012814E-01 	           NAN 	
  1.4343851E+01 	 9.9144438E-02 	           NAN 	
  1.4533673E+01 	 9.7844858E-02 	           NAN 	
  1.4442022E+01 	 9.8829586E-02 	           NAN 	
  1.4549113E+01 	 9.8097521E-02 	           NAN 	
  1.4568732E+01 	 9.7772660E-02 	           NAN 	
  1.4965936E+01 	 9.5173950E-02 	           NAN 	
  1.4616397E+01 	 9.7849347E-02 	           NAN 	
  1.4776558E+01 	 9.6574005E-02 	           NAN 	
  1.4850316E+01 	 9.6089686E-02 	           NAN 	
  1.4804953E+01 	 9.6789968E-02 	           NAN 	
  1.4896162E+01 	 9.6192738E-02 	           NAN 	
  1.4911233E+01 	 9.5859104E-02 	           NAN 	
  1.5061457E+01 	 9.5308409E-02 	           NAN 	
  1.4932680E+01 	 9.6125730E-02 	           NAN 	
  1.5036885E+01 	 9.5202616E-02 	           NAN 	
  1.5201561E+01 	 9.4166685E-02 	           NAN 	
  1.5035944E+01 	 9.5603510E-02 	           NAN 	
  1.5211793E+01 	 9.4494344E-02 	           NAN 	
  1.5171779E+01 	 9.4467807E-02 	           NAN 	
  1.5205422E+01 	 9.4635868E-02 	           NAN 	
  1.5159959E+01 	 9.4915091E-02 	           NAN 	
  1.5205179E+01 	 9.4340952E-02 	           NAN 	
  1.5457058E+01 	 9.2799056E-02 	           NAN 	
  1.5173584E+01 	 9.4882468E-02 	           NAN 	
  1.5301351E+01 	 9.3787355E-02 	           NAN 	
  1.5332963E+01 	 9.3589376E-02 	           NAN 	
  1.5252489E+01 	 9.4394566E-02 	           NAN 	
  1.5287826E+01 	 9.4171826E-02 	           NAN 	
  1.5271315E+01 	 9.3962938E-02 	           NAN 	
  1.5396609E+01 	 9.3463883E-02 	           NAN 	
  1.5209744E+01 	 9.4607594E-02 	           NAN 	
  1.5271964E+01 	 9.3911186E-02 	           NAN 	
  1.5389312E+01 	 9.3190491E-02 	           NAN 	
  1.5196709E+01 	 9.4592220E-02 	           NAN 	
  1.5312749E+01 	 9.3871404E-02 	           NAN 	
  1.5232124E+01 	 9.4063779E-02 	           NAN 	
  1.5248897E+01 	 9.4128491E-02 	           NAN 	
  1.5143139E+01 	 9.4781302E-02 	           NAN 	
  1.5137523E+01 	 9.4527963E-02 	           NAN 	
  1.5342320E+01 	 9.3261583E-02 	           NAN 	
  1.5038958E+01 	 9.5259353E-02 	           NAN 	
  1.5105835E+01 	 9.4576384E-02 	           NAN 	
  1.5091408E+01 	 9.4662170E-02 	           NAN 	
  1.5000733E+01 	 9.5296954E-02 	           NAN 	
  1.4979346E+01 	 9.5428449E-02 	           NAN 	
  1.4904245E+01 	 9.5684319E-02 	           NAN 	
  1.5029058E+01 	 9.4899539E-02 	           NAN 	
  1.4787138E+01 	 9.6447523E-02 	           NAN 	
  1.4781503E+01 	 9.6310042E-02 	           NAN 	
  1.4859975E+01 	 9.5796839E-02 	           NAN 	
  1.4662511E+01 	 9.7046275E-02 	           NAN 	
  1.4730753E+01 	 9.6592623E-02 	           NAN 	
  1.4585650E+01 	 9.7442893E-02 	           NAN 	
  1.4606355E+01 	 9.7217157E-02 	           NAN 	
  1.4456355E+01 	 9.8221304E-02 	           NAN 	
  1.4378438E+01 	 9.8722822E-02 	           NAN 	
  1.4555609E+01 	 9.7516587E-02 	           NAN 	
  1.4252215E+01 	 9.9460360E-02 	           NAN 	
  1.4239580E+01 	 9.9613050E-02 	           NAN 	
  1.4202605E+01 	 9.9867767E-02 	           NAN 	
  1.4119663E+01 	 1.0028462E-01 	           NAN 	
  1.4068870E+01 	 1.0064213E-01 	           NAN 	
  1.3920827E+01 	 1.0188956E-01 	           NAN 	
  1.4059940E+01 	 1.0068126E-01 	           NAN 	
  1.3795307E+01 	 1.0260807E-01 	           NAN 	
  1.3711965E+01 	 1.0353745E-01 	           NAN 	
  1.3782835E+01 	 1.0300051E-01 	           NAN 	
  1.3597807E+01 	 1.0417193E-01 	           NAN 	
  1.3653398E+01 	 1.0374373E-01 	           NAN 	
  1.3439757E+01 	 1.0584471E-01 	           NAN 	
  1.3477877E+01 	 1.0529702E-01 	           NAN 	
  1.3323721E+01 	 1.0651083E-01 	           NAN 	
  1.3175547E+01 	 1.0832370E-01 	           NAN 	
  1.3359429E+01 	 1.0682826E-01 	           NAN 	
  1.3075759E+01 	 1.0888033E-01 	           NAN 	
  1.2992013E+01 	 1.1037028E-01 	           NAN 	
  1.2971047E+01 	 1.1054422E-01 	           NAN 	
  1.2911135E+01 	 1.1078472E-01 	           NAN 	
  1.2873411E+01 	 1.1110501E-01 	           NAN 	
  1.2668379E+01 	 1.1388632E-01 	           NAN 	
  1.2830988E+01 	 1.1217024E-01 	           NAN 	
  1.2591323E+01 	 1.1430100E-01 	           NAN 	
  1.2453013E+01 	 1.1675213E-01 	           NAN 	
  1.2551436E+01 	 1.1583232E-01 	           NAN 	
  1.2398630E+01 	 1.1698275E-01 	           NAN 	
  1.2480245E+01 	 1.1621397E-01 	           NAN 	
  1.2227479E+01 	 1.2000497E-01 	           NAN 	
  1.2295910E+01 	 1.1906450E-01 	           NAN 	
  1.2180238E+01 	 1.2019111E-01 	           NAN 	
  1.1996883E+01 	 1.2363070E-01 	           NAN 	
  1.2213578E+01 	 1.2143315E-01 	           NAN 	
  1.1974857E+01 	 1.2358104E-01 	           NAN 	
  1.1859714E+01 	 1.2658584E-01 	           NAN 	
  1.1883346E+01 	 1.2633007E-01 	           NAN 	
  1.1863725E+01 	 1.2626821E-01 	           NAN 	
  1.1870733E+01 	 1.2618978E-01 	           NAN 	
  1.1650861E+01 	 1.3058747E-01 	           NAN 	
  1.1845632E+01 	 1.2816943E-01 	           NAN 	
  1.1664455E+01 	 1.3015642E-01 	           NAN 	
  1.1514894E+01 	 1.3405728E-01 	           NAN 	
  1.1655312E+01 	 1.3243841E-01 	           NAN 	
  1.1554607E+01 	 1.3330907E-01 	           NAN 	
  1.1679208E+01 	 1.3188369E-01 	           NAN 	
  1.1429225E+01 	 1.3715310E-01 	-9.4230391E-01 	
  1.1538742E+01 	 1.3555302E-01 	-9.7572876E-01 	
  1.1478714E+01 	 1.3625833E-01 	-9.5970844E-01 	
  1.1300235E+01 	 1.4096818E-01 	-8.5798471E-01 	
  1.1549232E+01 	 1.3792539E-01 	-9.2221782E-01 	
  1.1374343E+01 	 1.3971913E-01 	-8.8306286E-01 	
  1.1265126E+01 	 1.4376860E-01 	-7.9575598E-01 	
  1.1332190E+01 	 1.4291426E-01 	-8.1321952E-01 	
  1.1362571E+01 	 1.4216907E-01 	-8.2834636E-01 	
  1.1415058E+01 	 1.4151203E-01 	-8.4155569E-01 	
  1.1210401E+01 	 1.4691569E-01 	-7.2580725E-01 	
  1.1439498E+01 	 1.4356512E-01 	-7.9628266E-01 	
  1.1315065E+01 	 1.4514065E-01 	-7.6213283E-01 	
  1.1179719E+01 	 1.4982003E-01 	-6.6209318E-01 	
  1.1347624E+01 	 1.4759990E-01 	-7.0847074E-01 	
  1.1304357E+01 	 1.4769051E-01 	-7.0593997E-01 	
  1.1459166E+01 	 1.4569275E-01 	-7.4752625E-01 	
  1.1228728E+01 	 1.5166694E-01 	-6.2046947E-01 	
  1.1378500E+01 	 1.4912521E-01 	-6.7354981E-01 	
  1.1358368E+01 	 1.4938643E-01 	-6.6743367E-01 	
  1.1196660E+01 	 1.5459461E-01 	-5.5691002E-01 	
  1.1454603E+01 	 1.5111019E-01 	-6.2968488E-01 	
  1.1342205E+01 	 1.5197282E-01 	-6.1104613E-01 	
  1.1246852E+01 	 1.5633724E-01 	-5.1854498E-01 	
  1.1331272E+01 	 1.5516936E-01 	-5.4257056E-01 	
  1.1406142E+01 	 1.5341906E-01 	-5.7884259E-01 	
  1.1479468E+01 	 1.5243611E-01 	-5.9891049E-01 	
  1.1289690E+01 	 1.5808400E-01 	-4.7986111E-01 	
  1.1627423E+01 	 1.5349055E-01 	-5.7549859E-01 	
  1.1437925E+01 	 1.5531703E-01 	-5.3686895E-01 	
  1.1345640E+01 	 1.5965492E-01 	-4.4549129E-01 	
  1.1427582E+01 	 1.5850705E-01 	-4.6902468E-01 	
  1.1556357E+01 	 1.5589322E-01 	-5.2316962E-01 	
  1.1545156E+01 	 1.5604156E-01 	-5.1962144E-01 	
  1.1389816E+01 	 1.6121885E-01 	-4.1109352E-01 	
  1.1633080E+01 	 1.5784453E-01 	-4.8084566E-01 	
  1.1567010E+01 	 1.5774588E-01 	-4.8260507E-01 	
  1.1720194E+01 	 1.5568207E-01 	-5.2503701E-01 	
  1.1499800E+01 	 1.6165510E-01 	-4.0031949E-01 	
  1.1740832E+01 	 1.5718722E-01 	-4.9267547E-01 	
  1.1643761E+01 	 1.5849479E-01 	-4.6518568E-01 	
  1.1514236E+01 	 1.6312770E-01 	-3.6858063E-01 	
  1.1743860E+01 	 1.5993514E-01 	-4.3421851E-01 	
  1.1694361E+01 	 1.5929314E-01 	-4.4729321E-01 	
  1.1594900E+01 	 1.6344817E-01 	-3.6078845E-01 	
  1.1657012E+01 	 1.6257427E-01 	-3.7849007E-01 	
  1.1808976E+01 	 1.5900416E-01 	-4.5192016E-01 	
  1.1785781E+01 	 1.5931424E-01 	-4.4515830E-01 	
  1.1635619E+01 	 1.6409769E-01 	-3.4601789E-01 	
  1.1928356E+01 	 1.6006910E-01 	-4.2854535E-01 	
  1.1796660E+01 	 1.6019652E-01 	-4.2577378E-01 	
  1.1677190E+01 	 1.6449334E-01 	-3.3687374E-01 	
  1.1803079E+01 	 1.6273590E-01 	-3.7260784E-01 	
  1.1868740E+01 	 1.6000533E-01 	-4.2851467E-01 	
  1.1913815E+01 	 1.5939714E-01 	-4.4061288E-01 	
  1.1740075E+01 	 1.6433239E-01 	-3.3893493E-01 	
  1.2000671E+01 	 1.5877037E-01 	-4.5262618E-01 	
  1.1879813E+01 	 1.6038274E-01 	-4.1933626E-01 	
  1.1737706E+01 	 1.6482786E-01 	-3.2793173E-01 	
  1.1924168E+01 	 1.6224740E-01 	-3.8025927E-01 	
  1.1905178E+01 	 1.6031074E-01 	-4.1975646E-01 	
  1.1794944E+01 	 1.6422193E-01 	-3.3944348E-01 	
  1.1815771E+01 	 1.6392945E-01 	-3.4512320E-01 	
  1.1989347E+01 	 1.5919191E-01 	-4.4150464E-01 	
  1.1933494E+01 	 1.5993413E-01 	-4.2608825E-01 	
  1.1766705E+01 	 1.6453736E-01 	-3.3200322E-01 	
  1.2013067E+01 	 1.6116164E-01 	-4.0022936E-01 	
  1.1910108E+01 	 1.5999048E-01 	-4.2400493E-01 	
  1.1776733E+01 	 1.6405167E-01 	-3.4113068E-01 	
  1.1857792E+01 	 1.6292720E-01 	-3.6361107E-01 	
  1.1945551E+01 	 1.5899704E-01 	-4.4320607E-01 	
  1.1954420E+01 	 1.5887621E-01 	-4.4531630E-01 	
  1.1761498E+01 	 1.6364772E-01 	-3.4836617E-01 	
  1.2040816E+01 	 1.5696947E-01 	-4.8323660E-01 	
  1.1882498E+01 	 1.5905799E-01 	-4.4078750E-01 	
  1.1724856E+01 	 1.6328175E-01 	-3.5511728E-01 	
  1.1868401E+01 	 1.6130388E-01 	-3.9464733E-01 	
  1.1870512E+01 	 1.5818726E-01 	-4.5749473E-01 	
  1.1749161E+01 	 1.6181608E-01 	-3.8397620E-01 	
  1.1726596E+01 	 1.6212440E-01 	-3.7751774E-01 	
  1.1920260E+01 	 1.5626132E-01 	-4.9535067E-01 	
  1.1828560E+01 	 1.5746984E-01 	-4.7077485E-01 	
  1.1646059E+01 	 1.6186546E-01 	-3.8213598E-01 	
  1.1856924E+01 	 1.5898530E-01 	-4.3956565E-01 	
  1.1772655E+01 	 1.5670831E-01 	-4.8525052E-01 	
  1.1628861E+01 	 1.6049543E-01 	-4.0898061E-01 	
  1.1673597E+01 	 1.5987731E-01 	-4.2105037E-01 	
  1.1781420E+01 	 1.5487291E-01 	-5.2114455E-01 	
  1.1761548E+01 	 1.5513167E-01 	-5.1563972E-01 	
  1.1554039E+01 	 1.5970137E-01 	-4.2399360E-01 	
  1.1858145E+01 	 1.5197335E-01 	-5.7813519E-01 	
  1.1667279E+01 	 1.5445658E-01 	-5.2831955E-01 	
  1.1501160E+01 	 1.5840649E-01 	-4.4921227E-01 	
  1.1620743E+01 	 1.5677338E-01 	-4.8138640E-01 	
  1.1641522E+01 	 1.5269460E-01 	-5.6257572E-01 	
  1.1518438E+01 	 1.5597619E-01 	-4.9689408E-01 	
  1.1468862E+01 	 1.5664734E-01 	-4.8327868E-01 	
  1.1688237E+01 	 1.4984351E-01 	-6.1832584E-01 	
  1.1575835E+01 	 1.5129557E-01 	-5.8917635E-01 	
  1.1387781E+01 	 1.5540245E-01 	-5.0734218E-01 	
  1.1591952E+01 	 1.5266362E-01 	-5.6127167E-01 	
  1.1523521E+01 	 1.4958922E-01 	-6.2212574E-01 	
  1.1381550E+01 	 1.5301173E-01 	-5.5397490E-01 	
  1.1415880E+01 	 1.5254851E-01 	-5.6280649E-01 	
  1.1548751E+01 	 1.4678342E-01 	-6.7668305E-01 	
  1.1524649E+01 	 1.4708745E-01 	-6.7030519E-01 	
  1.1315134E+01 	 1.5133161E-01 	-5.8611694E-01 	
  1.1656485E+01 	 1.4291081E-01 	-7.5210382E-01 	
  1.1454548E+01 	 1.4542726E-01 	-7.0211232E-01 	
  1.1294243E+01 	 1.4897820E-01 	-6.3172453E-01 	
  1.1423946E+01 	 1.4728370E-01 	-6.6472371E-01 	
  1.1467215E+01 	 1.4268018E-01 	-7.5520300E-01 	
  1.1358015E+01 	 1.4550249E-01 	-6.9924322E-01 	
  1.1312214E+01 	 1.4608849E-01 	-6.8737606E-01 	
  1.1567718E+01 	 1.3888027E-01 	-8.2881681E-01 	
  1.1463488E+01 	 1.4014001E-01 	-8.0367182E-01 	
  1.1285151E+01 	 1.4379477E-01 	-7.3150841E-01 	
  1.1522615E+01 	 1.4082939E-01 	-7.8930682E-01 	
  1.1471705E+01 	 1.3749446E-01 	-8.5446083E-01 	
  1.1347453E+01 	 1.4042078E-01 	-7.9666989E-01 	
  1.1407508E+01 	 1.3967838E-01 	-8.1082827E-01 	
  1.1572302E+01 	 1.3384450E-01 	-9.2478044E-01 	
  1.1577528E+01 	 1.3378100E-01 	-9.2559831E-01 	
  1.1380951E+01 	 1.3750438E-01 	-8.5232037E-01 	
  1.1769917E+01 	 1.2928136E-01 	           NAN 	
  1.1587042E+01 	 1.3131864E-01 	-9.7251718E-01 	
  1.1447216E+01 	 1.3433001E-01 	-9.1324649E-01 	
  1.1624892E+01 	 1.3227372E-01 	-9.5300196E-01 	
  1.1691950E+01 	 1.2793602E-01 	           NAN 	
  1.1610171E+01 	 1.3023326E-01 	-9.9203366E-01 	
  1.1602031E+01 	 1.3032138E-01 	-9.8990220E-01 	
  1.1895914E+01 	 1.2372659E-01 	           NAN 	
  1.1830260E+01 	 1.2441003E-01 	           NAN 	
  1.1673509E+01 	 1.2748202E-01 	           NAN 	
  1.1978845E+01 	 1.2423022E-01 	           NAN 	
  1.1939008E+01 	 1.2144065E-01 	           NAN 	
  1.1842053E+01 	 1.2383235E-01 	           NAN 	
  1.1957931E+01 	 1.2262906E-01 	           NAN 	
  1.2146399E+01 	 1.1774990E-01 	           NAN 	
  1.2206230E+01 	 1.1716946E-01 	           NAN 	
  1.2030415E+01 	 1.2027473E-01 	           NAN 	
  1.2453991E+01 	 1.1346047E-01 	           NAN 	
  1.2312698E+01 	 1.1475915E-01 	           NAN 	
  1.2197829E+01 	 1.1723114E-01 	           NAN 	
  1.2443829E+01 	 1.1491029E-01 	           NAN 	
  1.2514940E+01 	 1.1173329E-01 	           NAN 	
  1.2460805E+01 	 1.1359667E-01 	           NAN 	
  1.2507384E+01 	 1.1317022E-01 	           NAN 	
  1.2813223E+01 	 1.0818946E-01 	           NAN 	
  1.2797572E+01 	 1.0831839E-01 	           NAN 	
  1.2661602E+01 	 1.1085112E-01 	           NAN 	
  1.3039540E+01 	 1.0763562E-01 	           NAN 	
  1.2981307E+01 	 1.0605093E-01 	           NAN 	
  1.2906074E+01 	 1.0802253E-01 	           NAN 	
  1.3079715E+01 	 1.0658504E-01 	           NAN 	
  1.3255502E+01 	 1.0332305E-01 	           NAN 	
  1.3365219E+01 	 1.0247143E-01 	           NAN 	
  1.3204994E+01 	 1.0504294E-01 	           NAN 	
  1.3618904E+01 	 1.0021458E-01 	           NAN 	
  1.3514401E+01 	 1.0098604E-01 	           NAN 	
  1.3414486E+01 	 1.0304620E-01 	           NAN 	
  1.3712314E+01 	 1.0080462E-01 	           NAN 	
  1.3748205E+01 	 9.9072024E-02 	           NAN 	
  1.3706739E+01 	 1.0064741E-01 	           NAN 	
  1.3791759E+01 	 1.0002345E-01 	           NAN 	
  1.4065210E+01 	 9.6776945E-02 	           NAN 	
  1.4077459E+01 	 9.6689242E-02 	           NAN 	
  1.3949746E+01 	 9.8818523E-02 	           NAN 	
  1.4365465E+01 	 9.5956152E-02 	           NAN 	
  1.4255450E+01 	 9.5528633E-02 	           NAN 	
  1.4184868E+01 	 9.7213479E-02 	           NAN 	
  1.4383601E+01 	 9.5866801E-02 	           NAN 	
  1.4511681E+01 	 9.3972447E-02 	           NAN 	
  1.4633668E+01 	 9.3185594E-02 	           NAN 	
  1.4475583E+01 	 9.5370562E-02 	           NAN 	
  1.4844786E+01 	 9.2052642E-02 	           NAN 	
  1.4742973E+01 	 9.2684816E-02 	           NAN 	
  1.4640348E+01 	 9.4467427E-02 	           NAN 	
  1.4945286E+01 	 9.2536450E-02 	           NAN 	
  1.4926889E+01 	 9.1770055E-02 	           NAN 	
  1.4876666E+01 	 9.3171165E-02 	           NAN 	
  1.4959903E+01 	 9.2649213E-02 	           NAN 	
  1.5184401E+01 	 9.0455564E-02 	           NAN 	
  1.5181478E+01 	 9.0469456E-02 	           NAN 	
  1.5044271E+01 	 9.2348579E-02 	           NAN 	
  1.5447791E+01 	 8.9933616E-02 	           NAN 	
  1.5284630E+01 	 9.0098601E-02 	           NAN 	
  1.5197470E+01 	 9.1633196E-02 	           NAN 	
  1.5377144E+01 	 9.0558976E-02 	           NAN 	
  1.5459262E+01 	 8.9300511E-02 	           NAN 	
  1.5548289E+01 	 8.8785675E-02 	           NAN 	
  1.5374175E+01 	 9.0772548E-02 	           NAN 	
  1.5704798E+01 	 8.8089249E-02 	           NAN 	
  1.5565022E+01 	 8.8876757E-02 	           NAN 	
  1.5438341E+01 	 9.0560276E-02 	           NAN 	
  1.5709118E+01 	 8.8995776E-02 	           NAN 	
  1.5651982E+01 	 8.8525214E-02 	           NAN 	
  1.5569109E+01 	 8.9922592E-02 	           NAN 	
  1.5614545E+01 	 8.9657367E-02 	           NAN 	
  1.5808846E+01 	 8.7735930E-02 	           NAN 	
  1.5754753E+01 	 8.8033628E-02 	           NAN 	
  1.5586175E+01 	 8.9894949E-02 	           NAN 	
  1.5944804E+01 	 8.7870371E-02 	           NAN 	
  1.5751317E+01 	 8.8084425E-02 	           NAN 	
  1.5623699E+01 	 8.9700170E-02 	           NAN 	
  1.5756733E+01 	 8.8939279E-02 	           NAN 	
  1.5817357E+01 	 8.7687716E-02 	           NAN 	
  1.5846960E+01 	 8.7520373E-02 	           NAN 	
  1.5634377E+01 	 8.9601720E-02 	           NAN 	
  1.5952999E+01 	 8.6853881E-02 	           NAN 	
  1.5752178E+01 	 8.7957610E-02 	           NAN 	
  1.5577803E+01 	 8.9839940E-02 	           NAN 	
  1.5798682E+01 	 8.8580371E-02 	           NAN 	
  1.5726923E+01 	 8.7952395E-02 	           NAN 	
  1.5587162E+01 	 8.9649975E-02 	           NAN 	
  1.5582777E+01 	 8.9671636E-02 	           NAN 	
  1.5771522E+01 	 8.7507406E-02 	           NAN 	
  1.5655622E+01 	 8.8151679E-02 	           NAN 	
  1.5433149E+01 	 9.0361891E-02 	           NAN 	
  1.5744515E+01 	 8.8572186E-02 	           NAN 	
  1.5540310E+01 	 8.8565230E-02 	           NAN 	
  1.5350224E+01 	 9.0638464E-02 	           NAN 	
  1.5437564E+01 	 9.0122123E-02 	           NAN 	
  1.5495648E+01 	 8.8550169E-02 	           NAN 	
  1.5468890E+01 	 8.8699810E-02 	           NAN 	
  1.5198001E+01 	 9.1310510E-02 	           NAN 	
  1.5522351E+01 	 8.8113815E-02 	           NAN 	
  1.5266704E+01 	 8.9585776E-02 	           NAN 	
  1.5026753E+01 	 9.2113277E-02 	           NAN 	
  1.5211277E+01 	 9.0992373E-02 	           NAN 	
  1.5136724E+01 	 9.0066747E-02 	           NAN 	
  1.4924793E+01 	 9.2517911E-02 	           NAN 	
  1.4887325E+01 	 9.2747241E-02 	           NAN 	
  1.5079923E+01 	 9.0138710E-02 	           NAN 	
  1.4921973E+01 	 9.1089338E-02 	           NAN 	
  1.4634433E+01 	 9.4155658E-02 	           NAN 	
  1.4922604E+01 	 9.2334735E-02 	           NAN 	
  1.4713289E+01 	 9.2150968E-02 	           NAN 	
  1.4454009E+01 	 9.5190163E-02 	           NAN 	
  1.4522790E+01 	 9.4735891E-02 	           NAN 	
  1.4580756E+01 	 9.2821752E-02 	           NAN 	
  1.4528732E+01 	 9.3150693E-02 	           NAN 	
  1.4198082E+01 	 9.6837523E-02 	           NAN 	
  1.4525648E+01 	 9.3093820E-02 	           NAN 	
  1.4251121E+01 	 9.4883729E-02 	           NAN 	
  1.3950482E+01 	 9.8590998E-02 	           NAN 	
  1.4132250E+01 	 9.7319587E-02 	           NAN 	
  1.4054032E+01 	 9.6243280E-02 	           NAN 	
  1.3781812E+01 	 9.9954996E-02 	           NAN 	
  1.3748811E+01 	 1.0019160E-01 	           NAN 	
  1.3938998E+01 	 9.7198885E-02 	           NAN 	
  1.3782332E+01 	 9.8300460E-02 	           NAN 	
  1.3448537E+01 	 1.0273362E-01 	           NAN 	
  1.3748131E+01 	 1.0049238E-01 	           NAN 	
  1.3535064E+01 	 1.0041620E-01 	           NAN 	
  1.3233412E+01 	 1.0487520E-01 	           NAN 	
  1.3321795E+01 	 1.0417622E-01 	           NAN 	
  1.3375609E+01 	 1.0210674E-01 	           NAN 	
  1.3342905E+01 	 1.0235384E-01 	           NAN 	
  1.2985492E+01 	 1.0753161E-01 	           NAN 	
  1.3305037E+01 	 1.0332512E-01 	           NAN 	
  1.3061840E+01 	 1.0524580E-01 	           NAN 	
  1.2741023E+01 	 1.1045294E-01 	           NAN 	
