 -1.8576395E-01 	 1.5688624E-03 	
 -1.8576394E-01 	 1.5405672E-03 	
 -1.8576493E-01 	 1.5351778E-03 	
 -1.8576492E-01 	 1.5625092E-03 	
 -1.8576372E-01 	 1.5279098E-03 	
 -1.8576472E-01 	 1.5238085E-03 	
 -1.8576471E-01 	 1.5367645E-03 	
 -1.8576344E-01 	 1.5153456E-03 	
 -1.8576446E-01 	 1.5126326E-03 	
 -1.8576445E-01 	 1.5113300E-03 	
 -1.8576310E-01 	 1.5031537E-03 	
 -1.8576309E-01 	 1.4990823E-03 	
 -1.8576413E-01 	 1.4865130E-03 	
 -1.8576270E-01 	 1.4916541E-03 	
 -1.8576269E-01 	 1.4735919E-03 	
 -1.8576376E-01 	 1.4626573E-03 	
 -1.8576223E-01 	 1.4812023E-03 	
 -1.8576222E-01 	 1.4493016E-03 	
 -1.8576333E-01 	 1.4401373E-03 	
 -1.8576332E-01 	 1.4637525E-03 	
 -1.8576168E-01 	 1.4266056E-03 	
 -1.8576283E-01 	 1.4193511E-03 	
 -1.8576282E-01 	 1.4292989E-03 	
 -1.8576106E-01 	 1.4059171E-03 	
 -1.8576226E-01 	 1.4007135E-03 	
 -1.8576225E-01 	 1.3971740E-03 	
 -1.8576037E-01 	 1.3876606E-03 	
 -1.8576036E-01 	 1.3820045E-03 	
 -1.8576160E-01 	 1.3678034E-03 	
 -1.8575960E-01 	 1.3722650E-03 	
 -1.8575959E-01 	 1.3534298E-03 	
 -1.8576088E-01 	 1.3416108E-03 	
 -1.8575874E-01 	 1.3601557E-03 	
 -1.8575873E-01 	 1.3283131E-03 	
 -1.8576008E-01 	 1.3190110E-03 	
 -1.8576006E-01 	 1.3427265E-03 	
 -1.8575778E-01 	 1.3070610E-03 	
 -1.8575913E-01 	 1.3049006E-03 	
 -1.8575912E-01 	 1.3025121E-03 	
 -1.8575668E-01 	 1.2949749E-03 	
 -1.8575667E-01 	 1.2909210E-03 	
 -1.8575808E-01 	 1.2748181E-03 	
 -1.8575548E-01 	 1.2954519E-03 	
 -1.8575547E-01 	 1.2655845E-03 	
 -1.8575694E-01 	 1.2599415E-03 	
 -1.8575693E-01 	 1.2724151E-03 	
 -1.8575417E-01 	 1.2532620E-03 	
 -1.8574962E-01 	 1.2642379E-03 	
 -1.8575569E-01 	 1.2449968E-03 	
 -1.8575277E-01 	 1.2541990E-03 	
 -1.8575275E-01 	 1.2396169E-03 	
 -1.8575437E-01 	 1.2310188E-03 	
 -1.8575435E-01 	 1.2588137E-03 	
 -1.8575126E-01 	 1.2285644E-03 	
 -1.8575295E-01 	 1.2306417E-03 	
 -1.8575293E-01 	 1.2330012E-03 	
 -1.8574967E-01 	 1.2312115E-03 	
 -1.8574965E-01 	 1.2322080E-03 	
 -1.8575142E-01 	 1.2209795E-03 	
 -1.8574800E-01 	 1.2476470E-03 	
 -1.8574799E-01 	 1.2232894E-03 	
 -1.8574983E-01 	 1.2227847E-03 	
 -1.8574981E-01 	 1.2408254E-03 	
 -1.8574624E-01 	 1.2282108E-03 	
 -1.8574170E-01 	 1.2448806E-03 	
 -1.8574816E-01 	 1.2311099E-03 	
 -1.8574443E-01 	 1.2469308E-03 	
 -1.8574441E-01 	 1.2382338E-03 	
 -1.8574644E-01 	 1.2351343E-03 	
 -1.8574642E-01 	 1.2688149E-03 	
 -1.8574255E-01 	 1.2452532E-03 	
 -1.8574467E-01 	 1.2527613E-03 	
 -1.8574465E-01 	 1.2610116E-03 	
 -1.8574065E-01 	 1.2657694E-03 	
 -1.8574063E-01 	 1.2725040E-03 	
 -1.8574284E-01 	 1.2665545E-03 	
 -1.8573873E-01 	 1.2995736E-03 	
 -1.8573870E-01 	 1.2807184E-03 	
 -1.8574102E-01 	 1.2851884E-03 	
 -1.8574099E-01 	 1.3086325E-03 	
 -1.8573677E-01 	 1.3018422E-03 	
 -1.8573222E-01 	 1.3235914E-03 	
 -1.8573916E-01 	 1.3143181E-03 	
 -1.8573485E-01 	 1.3355628E-03 	
 -1.8573482E-01 	 1.3314519E-03 	
 -1.8573735E-01 	 1.3323341E-03 	
 -1.8573732E-01 	 1.3704496E-03 	
 -1.8573293E-01 	 1.3514038E-03 	
 -1.8573556E-01 	 1.3623076E-03 	
 -1.8573553E-01 	 1.3743532E-03 	
 -1.8573108E-01 	 1.3830589E-03 	
 -1.8573105E-01 	 1.3930511E-03 	
 -1.8573380E-01 	 1.3896485E-03 	
 -1.8572930E-01 	 1.4260165E-03 	
 -1.8572927E-01 	 1.4096258E-03 	
 -1.8573213E-01 	 1.4159139E-03 	
 -1.8573210E-01 	 1.4416177E-03 	
 -1.8572757E-01 	 1.4368932E-03 	
 -1.8572301E-01 	 1.4602719E-03 	
 -1.8573052E-01 	 1.4518098E-03 	
 -1.8572599E-01 	 1.4744301E-03 	
 -1.8572595E-01 	 1.4710475E-03 	
 -1.8572904E-01 	 1.4719365E-03 	
 -1.8572901E-01 	 1.5105725E-03 	
 -1.8572449E-01 	 1.4914860E-03 	
 -1.8572770E-01 	 1.5015822E-03 	
 -1.8572766E-01 	 1.5132276E-03 	
 -1.8572317E-01 	 1.5211838E-03 	
 -1.8572313E-01 	 1.5300928E-03 	
 -1.8572645E-01 	 1.5248357E-03 	
 -1.8572200E-01 	 1.5597624E-03 	
 -1.8572196E-01 	 1.5413805E-03 	
 -1.8572540E-01 	 1.5450302E-03 	
 -1.8572536E-01 	 1.5685802E-03 	
 -1.8572098E-01 	 1.5610401E-03 	
 -1.8571639E-01 	 1.5816099E-03 	
 -1.8572448E-01 	 1.5695748E-03 	
 -1.8572017E-01 	 1.5887681E-03 	
 -1.8572013E-01 	 1.5817732E-03 	
 -1.8572378E-01 	 1.5784125E-03 	
 -1.8572374E-01 	 1.6133362E-03 	
 -1.8571953E-01 	 1.5896347E-03 	
 -1.8572327E-01 	 1.5948610E-03 	
 -1.8572323E-01 	 1.6021175E-03 	
 -1.8571913E-01 	 1.6049963E-03 	
 -1.8571909E-01 	 1.6089903E-03 	
 -1.8572293E-01 	 1.5982639E-03 	
 -1.8571895E-01 	 1.6277141E-03 	
 -1.8571890E-01 	 1.6039106E-03 	
 -1.8572283E-01 	 1.6016657E-03 	
 -1.8572278E-01 	 1.6198317E-03 	
 -1.8571893E-01 	 1.6060661E-03 	
 -1.8571435E-01 	 1.6208570E-03 	
 -1.8572289E-01 	 1.6026604E-03 	
 -1.8571918E-01 	 1.6154439E-03 	
 -1.8571914E-01 	 1.6024275E-03 	
 -1.8572321E-01 	 1.5927157E-03 	
 -1.8572316E-01 	 1.6217576E-03 	
 -1.8571960E-01 	 1.5912996E-03 	
 -1.8572372E-01 	 1.5900796E-03 	
 -1.8572368E-01 	 1.5914152E-03 	
 -1.8572027E-01 	 1.5875928E-03 	
 -1.8572023E-01 	 1.5855096E-03 	
 -1.8572440E-01 	 1.5686013E-03 	
 -1.8572115E-01 	 1.5914823E-03 	
 -1.8572110E-01 	 1.5617928E-03 	
 -1.8572530E-01 	 1.5535237E-03 	
 -1.8572526E-01 	 1.5661013E-03 	
 -1.8572217E-01 	 1.5460086E-03 	
 -1.8571760E-01 	 1.5552170E-03 	
 -1.8572634E-01 	 1.5316253E-03 	
 -1.8572341E-01 	 1.5384439E-03 	
 -1.8572337E-01 	 1.5203081E-03 	
 -1.8572759E-01 	 1.5055920E-03 	
 -1.8572755E-01 	 1.5298960E-03 	
 -1.8572478E-01 	 1.4941039E-03 	
 -1.8572898E-01 	 1.4883519E-03 	
 -1.8572894E-01 	 1.4855736E-03 	
 -1.8572633E-01 	 1.4769737E-03 	
 -1.8572629E-01 	 1.4709997E-03 	
 -1.8573047E-01 	 1.4506080E-03 	
 -1.8572801E-01 	 1.4693157E-03 	
 -1.8572798E-01 	 1.4365176E-03 	
 -1.8573212E-01 	 1.4254065E-03 	
 -1.8573208E-01 	 1.4353411E-03 	
 -1.8572977E-01 	 1.4121090E-03 	
 -1.8572524E-01 	 1.4190049E-03 	
 -1.8573382E-01 	 1.3938027E-03 	
 -1.8573165E-01 	 1.3982012E-03 	
 -1.8573161E-01 	 1.3786588E-03 	
 -1.8573563E-01 	 1.3630748E-03 	
 -1.8573559E-01 	 1.3864517E-03 	
 -1.8573356E-01 	 1.3494320E-03 	
 -1.8573749E-01 	 1.3435817E-03 	
 -1.8573746E-01 	 1.3408051E-03 	
 -1.8573555E-01 	 1.3317385E-03 	
 -1.8573552E-01 	 1.3261829E-03 	
 -1.8573936E-01 	 1.3069884E-03 	
 -1.8573757E-01 	 1.3259831E-03 	
 -1.8573754E-01 	 1.2945326E-03 	
 -1.8574126E-01 	 1.2853843E-03 	
 -1.8574124E-01 	 1.2971022E-03 	
 -1.8573956E-01 	 1.2753518E-03 	
 -1.8573507E-01 	 1.2844523E-03 	
 -1.8574314E-01 	 1.2624034E-03 	
 -1.8574157E-01 	 1.2689780E-03 	
 -1.8574155E-01 	 1.2524789E-03 	
 -1.8574501E-01 	 1.2407337E-03 	
 -1.8574499E-01 	 1.2675217E-03 	
 -1.8574352E-01 	 1.2337263E-03 	
 -1.8574685E-01 	 1.2323651E-03 	
 -1.8574682E-01 	 1.2337082E-03 	
 -1.8574545E-01 	 1.2284328E-03 	
 -1.8574542E-01 	 1.2273455E-03 	
 -1.8574860E-01 	 1.2135029E-03 	
 -1.8574730E-01 	 1.2367989E-03 	
 -1.8574728E-01 	 1.2103753E-03 	
 -1.8575030E-01 	 1.2070620E-03 	
 -1.8575028E-01 	 1.2240197E-03 	
 -1.8574906E-01 	 1.2072393E-03 	
 -1.8574457E-01 	 1.2218411E-03 	
 -1.8575189E-01 	 1.2061523E-03 	
 -1.8575075E-01 	 1.2180118E-03 	
 -1.8575073E-01 	 1.2073215E-03 	
 -1.8575342E-01 	 1.2022084E-03 	
 -1.8575340E-01 	 1.2348999E-03 	
 -1.8575231E-01 	 1.2067006E-03 	
 -1.8575483E-01 	 1.2121701E-03 	
 -1.8575481E-01 	 1.2195085E-03 	
 -1.8575379E-01 	 1.2199210E-03 	
 -1.8575377E-01 	 1.2249165E-03 	
 -1.8575612E-01 	 1.2178822E-03 	
 -1.8575515E-01 	 1.2468820E-03 	
 -1.8575514E-01 	 1.2264182E-03 	
 -1.8575732E-01 	 1.2298743E-03 	
 -1.8575730E-01 	 1.2526932E-03 	
 -1.8575638E-01 	 1.2413854E-03 	
 -1.8575188E-01 	 1.2618139E-03 	
 -1.8575838E-01 	 1.2524749E-03 	
 -1.8575751E-01 	 1.2695978E-03 	
 -1.8575750E-01 	 1.2643333E-03 	
 -1.8575935E-01 	 1.2653019E-03 	
 -1.8575933E-01 	 1.3032072E-03 	
 -1.8575851E-01 	 1.2796705E-03 	
 -1.8576020E-01 	 1.2908823E-03 	
 -1.8576019E-01 	 1.3028429E-03 	
 -1.8575941E-01 	 1.3075088E-03 	
 -1.8575939E-01 	 1.3169200E-03 	
 -1.8576093E-01 	 1.3147209E-03 	
 -1.8576019E-01 	 1.3475080E-03 	
 -1.8576018E-01 	 1.3307058E-03 	
 -1.8576157E-01 	 1.3384736E-03 	
 -1.8576156E-01 	 1.3646018E-03 	
 -1.8576086E-01 	 1.3560716E-03 	
 -1.8575632E-01 	 1.3795162E-03 	
 -1.8576211E-01 	 1.3733276E-03 	
 -1.8576144E-01 	 1.3926270E-03 	
 -1.8576143E-01 	 1.3894669E-03 	
 -1.8576256E-01 	 1.3929352E-03 	
 -1.8576255E-01 	 1.4325383E-03 	
 -1.8576192E-01 	 1.4099904E-03 	
 -1.8576294E-01 	 1.4230202E-03 	
 -1.8576293E-01 	 1.4357015E-03 	
 -1.8576233E-01 	 1.4406862E-03 	
 -1.8576232E-01 	 1.4504533E-03 	
 -1.8576323E-01 	 1.4487374E-03 	
 -1.8576266E-01 	 1.4811660E-03 	
 -1.8576265E-01 	 1.4637235E-03 	
 -1.8576347E-01 	 1.4712606E-03 	
 -1.8576346E-01 	 1.4963250E-03 	
 -1.8576292E-01 	 1.4862044E-03 	
 -1.8575835E-01 	 1.5082190E-03 	
 -1.8576365E-01 	 1.5004917E-03 	
 -1.8576313E-01 	 1.5175547E-03 	
 -1.8576312E-01 	 1.5120212E-03 	
 -1.8576379E-01 	 1.5132815E-03 	
 -1.8576378E-01 	 1.5501211E-03 	
 -1.8576327E-01 	 1.5242263E-03 	
 -1.8576388E-01 	 1.5344048E-03 	
 -1.8576387E-01 	 1.5434791E-03 	
 -1.8576338E-01 	 1.5445763E-03 	
 -1.8576337E-01 	 1.5504433E-03 	
 -1.8576394E-01 	 1.5448106E-03 	
 -1.8576345E-01 	 1.5728581E-03 	
 -1.8576344E-01 	 1.5508133E-03 	
 -1.8576397E-01 	 1.5539299E-03 	
 -1.8576396E-01 	 1.5741194E-03 	
 -1.8576347E-01 	 1.5588686E-03 	
 -1.8575888E-01 	 1.5758016E-03 	
 -1.8576397E-01 	 1.5628890E-03 	
 -1.8576347E-01 	 1.5745147E-03 	
 -1.8576346E-01 	 1.5634379E-03 	
 -1.8576395E-01 	 1.5592028E-03 	
 -1.8576394E-01 	 1.5903311E-03 	
 -1.8576342E-01 	 1.5586127E-03 	
 -1.8576391E-01 	 1.5630528E-03 	
 -1.8576390E-01 	 1.5661696E-03 	
 -1.8576334E-01 	 1.5613606E-03 	
 -1.8576333E-01 	 1.5612393E-03 	
 -1.8576383E-01 	 1.5496362E-03 	
 -1.8576322E-01 	 1.5717698E-03 	
 -1.8576321E-01 	 1.5437163E-03 	
 -1.8576373E-01 	 1.5408511E-03 	
 -1.8576372E-01 	 1.5550531E-03 	
 -1.8576305E-01 	 1.5340735E-03 	
 -1.8576304E-01 	 1.5451097E-03 	
 -1.8576357E-01 	 1.5227872E-03 	
 -1.8576283E-01 	 1.5428650E-03 	
 -1.8576282E-01 	 1.5127324E-03 	
 -1.8576338E-01 	 1.5122244E-03 	
 -1.8576337E-01 	 1.5110104E-03 	
 -1.8576253E-01 	 1.5022693E-03 	
 -1.8576252E-01 	 1.4980236E-03 	
 -1.8576312E-01 	 1.4814809E-03 	
 -1.8576311E-01 	 1.5062209E-03 	
 -1.8576216E-01 	 1.4689236E-03 	
 -1.8576280E-01 	 1.4743640E-03 	
 -1.8576279E-01 	 1.4583809E-03 	
 -1.8576172E-01 	 1.4625072E-03 	
 -1.8576171E-01 	 1.4436643E-03 	
 -1.8576240E-01 	 1.4334887E-03 	
 -1.8576239E-01 	 1.4438093E-03 	
 -1.8576117E-01 	 1.4198654E-03 	
 -1.8576116E-01 	 1.4274102E-03 	
 -1.8576190E-01 	 1.4019193E-03 	
 -1.8575441E-01 	 1.4387197E-03 	
 -1.8576048E-01 	 1.3866593E-03 	
 -1.8576128E-01 	 1.3909956E-03 	
 -1.8576127E-01 	 1.3744022E-03 	
 -1.8575967E-01 	 1.3887689E-03 	
 -1.8575966E-01 	 1.3562644E-03 	
 -1.8576052E-01 	 1.3532176E-03 	
 -1.8576050E-01 	 1.3501994E-03 	
 -1.8575871E-01 	 1.3485229E-03 	
 -1.8575869E-01 	 1.3297006E-03 	
 -1.8575962E-01 	 1.3195551E-03 	
 -1.8575960E-01 	 1.3303181E-03 	
 -1.8575759E-01 	 1.3128934E-03 	
 -1.8575757E-01 	 1.3079506E-03 	
 -1.8575857E-01 	 1.2909750E-03 	
 -1.8575855E-01 	 1.3157136E-03 	
 -1.8575631E-01 	 1.2828103E-03 	
 -1.8575630E-01 	 1.2919296E-03 	
 -1.8575736E-01 	 1.2683673E-03 	
 -1.8574992E-01 	 1.3072586E-03 	
 -1.8575487E-01 	 1.2591122E-03 	
 -1.8575601E-01 	 1.2658259E-03 	
 -1.8575600E-01 	 1.2525178E-03 	
 -1.8575328E-01 	 1.2712915E-03 	
 -1.8575326E-01 	 1.2425210E-03 	
 -1.8575448E-01 	 1.2429327E-03 	
 -1.8575446E-01 	 1.2440843E-03 	
 -1.8575151E-01 	 1.2478849E-03 	
 -1.8575149E-01 	 1.2336200E-03 	
 -1.8575279E-01 	 1.2278763E-03 	
 -1.8575277E-01 	 1.2435760E-03 	
 -1.8574958E-01 	 1.2325258E-03 	
 -1.8574956E-01 	 1.2328358E-03 	
 -1.8575094E-01 	 1.2210340E-03 	
 -1.8575092E-01 	 1.2513385E-03 	
 -1.8574749E-01 	 1.2255038E-03 	
 -1.8574747E-01 	 1.2404252E-03 	
 -1.8574895E-01 	 1.2226105E-03 	
 -1.8574152E-01 	 1.2675426E-03 	
 -1.8574527E-01 	 1.2269317E-03 	
 -1.8574685E-01 	 1.2394571E-03 	
 -1.8574683E-01 	 1.2326307E-03 	
 -1.8574296E-01 	 1.2589788E-03 	
 -1.8574293E-01 	 1.2367419E-03 	
 -1.8574461E-01 	 1.2431989E-03 	
 -1.8574458E-01 	 1.2509392E-03 	
 -1.8574052E-01 	 1.2624038E-03 	
 -1.8574049E-01 	 1.2546880E-03 	
 -1.8574228E-01 	 1.2549883E-03 	
 -1.8574225E-01 	 1.2772042E-03 	
 -1.8573800E-01 	 1.2736552E-03 	
 -1.8573797E-01 	 1.2803518E-03 	
 -1.8573987E-01 	 1.2743572E-03 	
 -1.8573985E-01 	 1.3109271E-03 	
 -1.8573544E-01 	 1.2921834E-03 	
 -1.8573541E-01 	 1.3131549E-03 	
 -1.8573743E-01 	 1.3006814E-03 	
 -1.8572998E-01 	 1.3514562E-03 	
 -1.8573286E-01 	 1.3172922E-03 	
 -1.8573501E-01 	 1.3347466E-03 	
 -1.8573498E-01 	 1.3332001E-03 	
 -1.8573033E-01 	 1.3654892E-03 	
 -1.8573030E-01 	 1.3481592E-03 	
 -1.8573258E-01 	 1.3587700E-03 	
 -1.8573255E-01 	 1.3710374E-03 	
 -1.8572782E-01 	 1.3874806E-03 	
 -1.8572779E-01 	 1.3838608E-03 	
 -1.8573021E-01 	 1.3873636E-03 	
 -1.8573017E-01 	 1.4132290E-03 	
 -1.8572540E-01 	 1.4135295E-03 	
 -1.8572536E-01 	 1.4233994E-03 	
 -1.8572793E-01 	 1.4195117E-03 	
 -1.8572789E-01 	 1.4587514E-03 	
 -1.8572310E-01 	 1.4425993E-03 	
 -1.8572306E-01 	 1.4657343E-03 	
 -1.8572577E-01 	 1.4541642E-03 	
 -1.8571828E-01 	 1.5065528E-03 	
 -1.8572095E-01 	 1.4736359E-03 	
 -1.8572382E-01 	 1.4913562E-03 	
 -1.8572378E-01 	 1.4902700E-03 	
 -1.8571904E-01 	 1.5229919E-03 	
 -1.8571900E-01 	 1.5056009E-03 	
 -1.8572202E-01 	 1.5152091E-03 	
 -1.8572197E-01 	 1.5268089E-03 	
 -1.8571732E-01 	 1.5422910E-03 	
 -1.8571727E-01 	 1.5375037E-03 	
 -1.8572044E-01 	 1.5387384E-03 	
 -1.8572040E-01 	 1.5628244E-03 	
 -1.8571584E-01 	 1.5608040E-03 	
 -1.8571579E-01 	 1.5684331E-03 	
 -1.8571911E-01 	 1.5610591E-03 	
 -1.8571907E-01 	 1.5974540E-03 	
 -1.8571464E-01 	 1.5777027E-03 	
 -1.8571459E-01 	 1.5975863E-03 	
 -1.8571806E-01 	 1.5814025E-03 	
 -1.8571054E-01 	 1.6299567E-03 	
 -1.8571374E-01 	 1.5922890E-03 	
 -1.8571735E-01 	 1.6049911E-03 	
 -1.8571730E-01 	 1.5991422E-03 	
 -1.8571320E-01 	 1.6264222E-03 	
 -1.8571315E-01 	 1.6040175E-03 	
 -1.8571689E-01 	 1.6077214E-03 	
 -1.8571684E-01 	 1.6138134E-03 	
 -1.8571294E-01 	 1.6229636E-03 	
 -1.8571289E-01 	 1.6125136E-03 	
 -1.8571675E-01 	 1.6071437E-03 	
 -1.8571670E-01 	 1.6251293E-03 	
 -1.8571300E-01 	 1.6161065E-03 	
 -1.8571295E-01 	 1.6175855E-03 	
 -1.8571693E-01 	 1.6031183E-03 	
 -1.8571688E-01 	 1.6329898E-03 	
 -1.8571340E-01 	 1.6058092E-03 	
 -1.8571335E-01 	 1.6192309E-03 	
 -1.8571742E-01 	 1.5956964E-03 	
 -1.8570991E-01 	 1.6374856E-03 	
 -1.8571411E-01 	 1.5922201E-03 	
 -1.8571826E-01 	 1.5977660E-03 	
 -1.8571821E-01 	 1.5851176E-03 	
 -1.8571519E-01 	 1.6045837E-03 	
 -1.8571514E-01 	 1.5756733E-03 	
 -1.8571935E-01 	 1.5723559E-03 	
 -1.8571930E-01 	 1.5718032E-03 	
 -1.8571651E-01 	 1.5733680E-03 	
 -1.8571646E-01 	 1.5566776E-03 	
 -1.8572070E-01 	 1.5446606E-03 	
 -1.8572066E-01 	 1.5563418E-03 	
 -1.8571810E-01 	 1.5402174E-03 	
 -1.8571805E-01 	 1.5359004E-03 	
 -1.8572231E-01 	 1.5153878E-03 	
 -1.8572226E-01 	 1.5394711E-03 	
 -1.8571993E-01 	 1.5059094E-03 	
 -1.8571988E-01 	 1.5141462E-03 	
 -1.8572413E-01 	 1.4853751E-03 	
 -1.8571667E-01 	 1.5220541E-03 	
 -1.8572197E-01 	 1.4713380E-03 	
 -1.8572619E-01 	 1.4724315E-03 	
 -1.8572615E-01 	 1.4555636E-03 	
 -1.8572423E-01 	 1.4698612E-03 	
 -1.8572419E-01 	 1.4374852E-03 	
 -1.8572835E-01 	 1.4307941E-03 	
 -1.8572831E-01 	 1.4269679E-03 	
 -1.8572659E-01 	 1.4245501E-03 	
 -1.8572655E-01 	 1.4053904E-03 	
 -1.8573064E-01 	 1.3912005E-03 	
 -1.8573060E-01 	 1.4006443E-03 	
 -1.8572906E-01 	 1.3818355E-03 	
 -1.8572902E-01 	 1.3761175E-03 	
 -1.8573300E-01 	 1.3547145E-03 	
 -1.8573297E-01 	 1.3776579E-03 	
 -1.8573159E-01 	 1.3427759E-03 	
 -1.8573155E-01 	 1.3507225E-03 	
 -1.8573542E-01 	 1.3223820E-03 	
 -1.8572800E-01 	 1.3590502E-03 	
 -1.8573415E-01 	 1.3083950E-03 	
 -1.8573787E-01 	 1.3108922E-03 	
 -1.8573783E-01 	 1.2951996E-03 	
 -1.8573674E-01 	 1.3100386E-03 	
 -1.8573670E-01 	 1.2796508E-03 	
 -1.8574026E-01 	 1.2756474E-03 	
 -1.8574023E-01 	 1.2740838E-03 	
 -1.8573925E-01 	 1.2735363E-03 	
 -1.8573922E-01 	 1.2574072E-03 	
 -1.8574260E-01 	 1.2471128E-03 	
 -1.8574257E-01 	 1.2598444E-03 	
 -1.8574169E-01 	 1.2441324E-03 	
 -1.8574166E-01 	 1.2424078E-03 	
 -1.8574484E-01 	 1.2259922E-03 	
 -1.8574481E-01 	 1.2531598E-03 	
 -1.8574403E-01 	 1.2224564E-03 	
 -1.8574400E-01 	 1.2352543E-03 	
 -1.8574698E-01 	 1.2128421E-03 	
 -1.8573960E-01 	 1.2545577E-03 	
 -1.8574624E-01 	 1.2089811E-03 	
 -1.8574900E-01 	 1.2180461E-03 	
 -1.8574897E-01 	 1.2080552E-03 	
 -1.8574833E-01 	 1.2282749E-03 	
 -1.8574831E-01 	 1.2040087E-03 	
 -1.8575084E-01 	 1.2072016E-03 	
 -1.8575082E-01 	 1.2118495E-03 	
 -1.8575023E-01 	 1.2172757E-03 	
 -1.8575021E-01 	 1.2076632E-03 	
 -1.8575252E-01 	 1.2049755E-03 	
 -1.8575250E-01 	 1.2242618E-03 	
 -1.8575196E-01 	 1.2148721E-03 	
 -1.8575194E-01 	 1.2198857E-03 	
 -1.8575402E-01 	 1.2112568E-03 	
 -1.8575400E-01 	 1.2451475E-03 	
 -1.8575350E-01 	 1.2208587E-03 	
 -1.8575348E-01 	 1.2404374E-03 	
 -1.8575534E-01 	 1.2257562E-03 	
 -1.8574796E-01 	 1.2741843E-03 	
 -1.8575486E-01 	 1.2348555E-03 	
 -1.8575650E-01 	 1.2516356E-03 	
 -1.8575648E-01 	 1.2480148E-03 	
 -1.8575606E-01 	 1.2744187E-03 	
 -1.8575604E-01 	 1.2563195E-03 	
 -1.8575746E-01 	 1.2667866E-03 	
 -1.8575745E-01 	 1.2774185E-03 	
 -1.8575706E-01 	 1.2885129E-03 	
 -1.8575704E-01 	 1.2845609E-03 	
 -1.8575826E-01 	 1.2884924E-03 	
 -1.8575824E-01 	 1.3132160E-03 	
 -1.8575789E-01 	 1.3087499E-03 	
 -1.8575787E-01 	 1.3187639E-03 	
 -1.8575890E-01 	 1.3159068E-03 	
 -1.8575888E-01 	 1.3545416E-03 	
 -1.8575856E-01 	 1.3342294E-03 	
 -1.8575855E-01 	 1.3580114E-03 	
 -1.8575939E-01 	 1.3480907E-03 	
 -1.8575196E-01 	 1.4004420E-03 	
 -1.8575909E-01 	 1.3639725E-03 	
 -1.8575977E-01 	 1.3848884E-03 	
 -1.8575976E-01 	 1.3840413E-03 	
 -1.8575951E-01 	 1.4129896E-03 	
 -1.8575950E-01 	 1.3969521E-03 	
 -1.8576004E-01 	 1.4103293E-03 	
 -1.8576003E-01 	 1.4227226E-03 	
 -1.8575981E-01 	 1.4350882E-03 	
 -1.8575980E-01 	 1.4321246E-03 	
 -1.8576021E-01 	 1.4376745E-03 	
 -1.8576020E-01 	 1.4630979E-03 	
 -1.8576002E-01 	 1.4585659E-03 	
 -1.8576001E-01 	 1.4684623E-03 	
 -1.8576031E-01 	 1.4659097E-03 	
 -1.8576030E-01 	 1.5041626E-03 	
 -1.8576015E-01 	 1.4824306E-03 	
 -1.8576015E-01 	 1.5049863E-03 	
 -1.8576036E-01 	 1.4940792E-03 	
 -1.8575287E-01 	 1.5449758E-03 	
 -1.8576024E-01 	 1.5057646E-03 	
 -1.8575429E-01 	 1.5407972E-03 	
 -1.8576037E-01 	 1.5177606E-03 	
 -1.8575287E-01 	 1.5676989E-03 	
 -1.8576028E-01 	 1.5272860E-03 	
 -1.8575433E-01 	 1.5611896E-03 	
 -1.8576036E-01 	 1.5370540E-03 	
 -1.8575285E-01 	 1.5858625E-03 	
 -1.8576030E-01 	 1.5441041E-03 	
 -1.8575434E-01 	 1.5767219E-03 	
 -1.8576033E-01 	 1.5513424E-03 	
 -1.8575281E-01 	 1.5988869E-03 	
 -1.8576029E-01 	 1.5556827E-03 	
 -1.8575434E-01 	 1.5868987E-03 	
 -1.8576031E-01 	 1.5601744E-03 	
 -1.8575278E-01 	 1.6063626E-03 	
 -1.8576028E-01 	 1.5616599E-03 	
 -1.8575433E-01 	 1.5914024E-03 	
 -1.8576028E-01 	 1.5632796E-03 	
 -1.8575275E-01 	 1.6080644E-03 	
 -1.8576025E-01 	 1.5618597E-03 	
 -1.8575431E-01 	 1.5901037E-03 	
 -1.8576027E-01 	 1.5605774E-03 	
 -1.8575273E-01 	 1.6039582E-03 	
 -1.8576022E-01 	 1.5562981E-03 	
 -1.8575428E-01 	 1.5830660E-03 	
 -1.8576025E-01 	 1.5521799E-03 	
 -1.8575272E-01 	 1.5942025E-03 	
 -1.8576017E-01 	 1.5451822E-03 	
 -1.8575424E-01 	 1.5705433E-03 	
 -1.8576022E-01 	 1.5383877E-03 	
 -1.8575269E-01 	 1.5791429E-03 	
 -1.8576009E-01 	 1.5289033E-03 	
 -1.8575417E-01 	 1.5529710E-03 	
 -1.8576018E-01 	 1.5196795E-03 	
 -1.8575265E-01 	 1.5593001E-03 	
 -1.8575997E-01 	 1.5080233E-03 	
 -1.8575406E-01 	 1.5309515E-03 	
 -1.8576010E-01 	 1.4966963E-03 	
 -1.8575257E-01 	 1.5353521E-03 	
 -1.8575979E-01 	 1.4832559E-03 	
 -1.8575389E-01 	 1.5052337E-03 	
 -1.8575996E-01 	 1.4702193E-03 	
 -1.8575244E-01 	 1.5081117E-03 	
 -1.8575953E-01 	 1.4554423E-03 	
 -1.8575365E-01 	 1.4766875E-03 	
 -1.8575975E-01 	 1.4411437E-03 	
 -1.8575223E-01 	 1.4784991E-03 	
 -1.8575918E-01 	 1.4255231E-03 	
