 -3.3125960E+08 	 4.2439392E+08 	 4.7928561E+08 	 2.3973228E+03 	-3.6359579E+03 	-4.0909772E+03 	 2.4783426E-01 	 9.9758074E-02 	-5.2743958E-02 	-3.3125977E+08 	 4.2439398E+08 	 4.7928565E+08 	 2.3973221E+03 	-3.6359587E+03 	-4.0909702E+03 	 1.2451267E-01 	-4.4908843E-02 	-6.1592166E-02 	
 -3.3119399E+08 	 4.2429440E+08 	 4.7917363E+08 	 2.3973306E+03 	-3.6359696E+03 	-4.0909907E+03 	 2.4783426E-01 	 9.9758074E-02 	-5.2743958E-02 	-3.3119415E+08 	 4.2429446E+08 	 4.7917367E+08 	 2.3973320E+03 	-3.6359712E+03 	-4.0909842E+03 	 1.2450678E-01 	-4.4925169E-02 	-6.1592166E-02 	
 -3.3112837E+08 	 4.2419489E+08 	 4.7906166E+08 	 2.3973395E+03 	-3.6359816E+03 	-4.0910045E+03 	 2.2253907E-01 	 1.5113941E-02 	-2.7580538E-02 	-3.3112853E+08 	 4.2419494E+08 	 4.7906170E+08 	 2.3973418E+03 	-3.6359836E+03 	-4.0909982E+03 	 1.2775982E-01 	-4.7775325E-02 	-6.1592206E-02 	
 -3.3106275E+08 	 4.2409537E+08 	 4.7894969E+08 	 2.3973524E+03 	-3.6359951E+03 	-4.0910196E+03 	 2.4615080E-01 	 9.6198658E-02 	-5.4521395E-02 	-3.3106292E+08 	 4.2409543E+08 	 4.7894973E+08 	 2.3973509E+03 	-3.6359958E+03 	-4.0910120E+03 	 1.2058367E-01 	-4.4284488E-02 	-6.1592221E-02 	
 -3.3099714E+08 	 4.2399585E+08 	 4.7883771E+08 	 2.3973603E+03 	-3.6360068E+03 	-4.0910332E+03 	 2.4615080E-01 	 9.6198658E-02 	-5.4521395E-02 	-3.3099730E+08 	 4.2399591E+08 	 4.7883775E+08 	 2.3973609E+03 	-3.6360083E+03 	-4.0910261E+03 	 1.2057786E-01 	-4.4300299E-02 	-6.1592221E-02 	
 -3.3093152E+08 	 4.2389633E+08 	 4.7872574E+08 	 2.3973691E+03 	-3.6360189E+03 	-4.0910470E+03 	 2.2091906E-01 	 1.1592005E-02 	-2.9130280E-02 	-3.3093168E+08 	 4.2389639E+08 	 4.7872578E+08 	 2.3973707E+03 	-3.6360207E+03 	-4.0910401E+03 	 1.2384822E-01 	-4.7133942E-02 	-6.1592259E-02 	
 -3.3086590E+08 	 4.2379681E+08 	 4.7861376E+08 	 2.3973770E+03 	-3.6360306E+03 	-4.0910605E+03 	 2.2091906E-01 	 1.1592005E-02 	-2.9130280E-02 	-3.3086606E+08 	 4.2379686E+08 	 4.7861380E+08 	 2.3973807E+03 	-3.6360332E+03 	-4.0910542E+03 	 1.2384204E-01 	-4.7150180E-02 	-6.1592259E-02 	
 -3.3080028E+08 	 4.2369728E+08 	 4.7850179E+08 	 2.3973899E+03 	-3.6360441E+03 	-4.0910757E+03 	 2.4448288E-01 	 9.2646747E-02 	-5.6240214E-02 	-3.3080044E+08 	 4.2369734E+08 	 4.7850183E+08 	 2.3973898E+03 	-3.6360454E+03 	-4.0910680E+03 	 1.1667878E-01 	-4.3680410E-02 	-6.1592277E-02 	
 -3.3073466E+08 	 4.2359776E+08 	 4.7838981E+08 	 2.3973978E+03 	-3.6360558E+03 	-4.0910892E+03 	 2.4448288E-01 	 9.2646747E-02 	-5.6240214E-02 	-3.3073483E+08 	 4.2359782E+08 	 4.7838985E+08 	 2.3973998E+03 	-3.6360580E+03 	-4.0910821E+03 	 1.1667305E-01 	-4.3695708E-02 	-6.1592277E-02 	
 -3.3066905E+08 	 4.2349824E+08 	 4.7827784E+08 	 2.3974066E+03 	-3.6360679E+03 	-4.0911031E+03 	 2.1931621E-01 	 8.0817651E-03 	-3.0620945E-02 	-3.3066921E+08 	 4.2349830E+08 	 4.7827788E+08 	 2.3974096E+03 	-3.6360704E+03 	-4.0910961E+03 	 1.1996400E-01 	-4.6513729E-02 	-6.1592313E-02 	
 -3.3060343E+08 	 4.2339872E+08 	 4.7816586E+08 	 2.3974196E+03 	-3.6360814E+03 	-4.0911183E+03 	 2.4283899E-01 	 8.9123290E-02 	-5.7896439E-02 	-3.3060359E+08 	 4.2339878E+08 	 4.7816590E+08 	 2.3974188E+03 	-3.6360827E+03 	-4.0911099E+03 	 1.1283170E-01 	-4.3068602E-02 	-6.1592333E-02 	
 -3.3053781E+08 	 4.2329920E+08 	 4.7805388E+08 	 2.3974275E+03 	-3.6360932E+03 	-4.0911319E+03 	 2.4283899E-01 	 8.9123290E-02 	-5.7896439E-02 	-3.3053797E+08 	 4.2329926E+08 	 4.7805393E+08 	 2.3974288E+03 	-3.6360952E+03 	-4.0911240E+03 	 1.1282605E-01 	-4.3083396E-02 	-6.1592333E-02 	
 -3.3047219E+08 	 4.2319968E+08 	 4.7794191E+08 	 2.3974363E+03 	-3.6361053E+03 	-4.0911457E+03 	 2.1773897E-01 	 4.6041658E-03 	-3.2048762E-02 	-3.3047235E+08 	 4.2319973E+08 	 4.7794195E+08 	 2.3974386E+03 	-3.6361077E+03 	-4.0911381E+03 	 1.1614154E-01 	-4.5885804E-02 	-6.1592366E-02 	
 -3.3040657E+08 	 4.2310015E+08 	 4.7782993E+08 	 2.3974443E+03 	-3.6361170E+03 	-4.0911593E+03 	 2.1773897E-01 	 4.6041658E-03 	-3.2048762E-02 	-3.3040673E+08 	 4.2310021E+08 	 4.7782997E+08 	 2.3974486E+03 	-3.6361202E+03 	-4.0911522E+03 	 1.1613552E-01 	-4.5901032E-02 	-6.1592366E-02 	
 -3.3034095E+08 	 4.2300063E+08 	 4.7771795E+08 	 2.3974572E+03 	-3.6361306E+03 	-4.0911745E+03 	 2.4122746E-01 	 8.5649119E-02 	-5.9486683E-02 	-3.3034111E+08 	 4.2300069E+08 	 4.7771799E+08 	 2.3974578E+03 	-3.6361325E+03 	-4.0911661E+03 	 1.0905294E-01 	-4.2482170E-02 	-6.1592389E-02 	
 -3.3027533E+08 	 4.2290111E+08 	 4.7760597E+08 	 2.3974661E+03 	-3.6361427E+03 	-4.0911884E+03 	 2.1619560E-01 	 1.1800123E-03 	-3.3410551E-02 	-3.3027549E+08 	 4.2290117E+08 	 4.7760602E+08 	 2.3974677E+03 	-3.6361450E+03 	-4.0911801E+03 	 1.1239647E-01 	-4.5269379E-02 	-6.1592418E-02 	
 -3.3020971E+08 	 4.2280158E+08 	 4.7749399E+08 	 2.3974740E+03 	-3.6361545E+03 	-4.0912020E+03 	 2.1619560E-01 	 1.1800123E-03 	-3.3410551E-02 	-3.3020987E+08 	 4.2280164E+08 	 4.7749404E+08 	 2.3974777E+03 	-3.6361575E+03 	-4.0911943E+03 	 1.1239053E-01 	-4.5284116E-02 	-6.1592418E-02 	
 -3.3014409E+08 	 4.2270206E+08 	 4.7738201E+08 	 2.3974870E+03 	-3.6361680E+03 	-4.0912172E+03 	 2.3965639E-01 	 8.2244847E-02 	-6.1008166E-02 	-3.3014425E+08 	 4.2270212E+08 	 4.7738206E+08 	 2.3974869E+03 	-3.6361698E+03 	-4.0912081E+03 	 1.0537525E-01 	-4.1894912E-02 	-6.1592444E-02 	
 -3.3007847E+08 	 4.2260253E+08 	 4.7727003E+08 	 2.3974950E+03 	-3.6361798E+03 	-4.0912308E+03 	 2.3965639E-01 	 8.2244847E-02 	-6.1008166E-02 	-3.3007863E+08 	 4.2260259E+08 	 4.7727008E+08 	 2.3974969E+03 	-3.6361824E+03 	-4.0912223E+03 	 1.0536975E-01 	-4.1908728E-02 	-6.1592444E-02 	
 -3.3001285E+08 	 4.2250301E+08 	 4.7715805E+08 	 2.3975038E+03 	-3.6361920E+03 	-4.0912447E+03 	 2.1469416E-01 	-2.1701337E-03 	-3.4703739E-02 	-3.3001301E+08 	 4.2250307E+08 	 4.7715810E+08 	 2.3975068E+03 	-3.6361949E+03 	-4.0912364E+03 	 1.0874436E-01 	-4.4681566E-02 	-6.1592470E-02 	
 -3.2994722E+08 	 4.2240348E+08 	 4.7704607E+08 	 2.3975168E+03 	-3.6362055E+03 	-4.0912600E+03 	 2.3813363E-01 	 7.8930763E-02 	-6.2458723E-02 	-3.2994739E+08 	 4.2240354E+08 	 4.7704612E+08 	 2.3975160E+03 	-3.6362072E+03 	-4.0912503E+03 	 1.0181403E-01 	-4.1324372E-02 	-6.1592498E-02 	
 -3.2988160E+08 	 4.2230396E+08 	 4.7693409E+08 	 2.3975248E+03 	-3.6362173E+03 	-4.0912736E+03 	 2.3813363E-01 	 7.8930763E-02 	-6.2458723E-02 	-3.2988176E+08 	 4.2230402E+08 	 4.7693414E+08 	 2.3975260E+03 	-3.6362198E+03 	-4.0912645E+03 	 1.0180861E-01 	-4.1337722E-02 	-6.1592498E-02 	
 -3.2981598E+08 	 4.2220443E+08 	 4.7682211E+08 	 2.3975337E+03 	-3.6362295E+03 	-4.0912875E+03 	 2.1324242E-01 	-5.4260624E-03 	-3.5926368E-02 	-3.2981614E+08 	 4.2220449E+08 	 4.7682216E+08 	 2.3975359E+03 	-3.6362323E+03 	-4.0912786E+03 	 1.0521793E-01 	-4.4096106E-02 	-6.1592519E-02 	
 -3.2975036E+08 	 4.2210491E+08 	 4.7671013E+08 	 2.3975416E+03 	-3.6362413E+03 	-4.0913011E+03 	 2.1324242E-01 	-5.4260624E-03 	-3.5926368E-02 	-3.2975052E+08 	 4.2210496E+08 	 4.7671018E+08 	 2.3975460E+03 	-3.6362449E+03 	-4.0912928E+03 	 1.0521215E-01 	-4.4109902E-02 	-6.1592519E-02 	
 -3.2968474E+08 	 4.2200538E+08 	 4.7659815E+08 	 2.3975547E+03 	-3.6362549E+03 	-4.0913164E+03 	 2.3666675E-01 	 7.5726716E-02 	-6.3836810E-02 	-3.2968490E+08 	 4.2200544E+08 	 4.7659819E+08 	 2.3975552E+03 	-3.6362572E+03 	-4.0913067E+03 	 9.8384407E-02 	-4.0786060E-02 	-6.1592550E-02 	
 -3.2961911E+08 	 4.2190585E+08 	 4.7648617E+08 	 2.3975626E+03 	-3.6362668E+03 	-4.0913300E+03 	 2.3666675E-01 	 7.5726716E-02 	-6.3836810E-02 	-3.2961927E+08 	 4.2190591E+08 	 4.7648621E+08 	 2.3975652E+03 	-3.6362698E+03 	-4.0913209E+03 	 9.8379058E-02 	-4.0798960E-02 	-6.1592550E-02 	
 -3.2955349E+08 	 4.2180633E+08 	 4.7637418E+08 	 2.3975716E+03 	-3.6362789E+03 	-4.0913440E+03 	 2.1184785E-01 	-8.5680260E-03 	-3.7077101E-02 	-3.2955365E+08 	 4.2180638E+08 	 4.7637423E+08 	 2.3975752E+03 	-3.6362824E+03 	-4.0913350E+03 	 1.0182589E-01 	-4.3543667E-02 	-6.1592567E-02 	
 -3.2948787E+08 	 4.2170680E+08 	 4.7626220E+08 	 2.3975846E+03 	-3.6362925E+03 	-4.0913593E+03 	 2.3526297E-01 	 7.2652010E-02 	-6.5141507E-02 	-3.2948803E+08 	 4.2170686E+08 	 4.7626225E+08 	 2.3975844E+03 	-3.6362947E+03 	-4.0913490E+03 	 9.5116934E-02 	-4.0256202E-02 	-6.1592600E-02 	
 -3.2942224E+08 	 4.2160727E+08 	 4.7615022E+08 	 2.3975926E+03 	-3.6363044E+03 	-4.0913729E+03 	 2.3526297E-01 	 7.2652010E-02 	-6.5141507E-02 	-3.2942240E+08 	 4.2160733E+08 	 4.7615026E+08 	 2.3975945E+03 	-3.6363073E+03 	-4.0913632E+03 	 9.5111655E-02 	-4.0268673E-02 	-6.1592600E-02 	
 -3.2935662E+08 	 4.2150774E+08 	 4.7603823E+08 	 2.3976015E+03 	-3.6363166E+03 	-4.0913869E+03 	 2.1051760E-01 	-1.1576850E-02 	-3.8155221E-02 	-3.2935678E+08 	 4.2150780E+08 	 4.7603828E+08 	 2.3976044E+03 	-3.6363199E+03 	-4.0913774E+03 	 9.8599322E-02 	-4.2999546E-02 	-6.1592613E-02 	
 -3.2929100E+08 	 4.2140821E+08 	 4.7592625E+08 	 2.3976095E+03 	-3.6363285E+03 	-4.0914005E+03 	 2.1051760E-01 	-1.1576850E-02 	-3.8155221E-02 	-3.2929116E+08 	 4.2140827E+08 	 4.7592630E+08 	 2.3976145E+03 	-3.6363325E+03 	-4.0913916E+03 	 9.8593683E-02 	-4.3012474E-02 	-6.1592613E-02 	
 -3.2922537E+08 	 4.2130868E+08 	 4.7581426E+08 	 2.3976226E+03 	-3.6363421E+03 	-4.0914159E+03 	 2.3392914E-01 	 6.9725286E-02 	-6.6372515E-02 	-3.2922553E+08 	 4.2130874E+08 	 4.7581431E+08 	 2.3976237E+03 	-3.6363449E+03 	-4.0914055E+03 	 9.2019965E-02 	-3.9762504E-02 	-6.1592648E-02 	
 -3.2915975E+08 	 4.2120915E+08 	 4.7570228E+08 	 2.3976315E+03 	-3.6363543E+03 	-4.0914298E+03 	 2.0925840E-01 	-1.4434048E-02 	-3.9160630E-02 	-3.2915991E+08 	 4.2120921E+08 	 4.7570233E+08 	 2.3976337E+03 	-3.6363575E+03 	-4.0914197E+03 	 9.5551257E-02 	-4.2479796E-02 	-6.1592656E-02 	
 -3.2909412E+08 	 4.2110963E+08 	 4.7559029E+08 	 2.3976395E+03 	-3.6363662E+03 	-4.0914434E+03 	 2.0925840E-01 	-1.4434048E-02 	-3.9160630E-02 	-3.2909428E+08 	 4.2110968E+08 	 4.7559034E+08 	 2.3976438E+03 	-3.6363701E+03 	-4.0914340E+03 	 9.5545686E-02 	-4.2492324E-02 	-6.1592656E-02 	
 -3.2902850E+08 	 4.2101010E+08 	 4.7547831E+08 	 2.3976526E+03 	-3.6363799E+03 	-4.0914589E+03 	 2.3267168E-01 	 6.6964410E-02 	-6.7530157E-02 	-3.2902866E+08 	 4.2101015E+08 	 4.7547836E+08 	 2.3976530E+03 	-3.6363825E+03 	-4.0914480E+03 	 8.9122068E-02 	-3.9282571E-02 	-6.1592693E-02 	
 -3.2896287E+08 	 4.2091057E+08 	 4.7536632E+08 	 2.3976606E+03 	-3.6363918E+03 	-4.0914725E+03 	 2.3267168E-01 	 6.6964410E-02 	-6.7530157E-02 	-3.2896303E+08 	 4.2091062E+08 	 4.7536637E+08 	 2.3976631E+03 	-3.6363951E+03 	-4.0914622E+03 	 8.9116917E-02 	-3.9294257E-02 	-6.1592693E-02 	
 -3.2889725E+08 	 4.2081103E+08 	 4.7525434E+08 	 2.3976696E+03 	-3.6364040E+03 	-4.0914865E+03 	 2.0807658E-01 	-1.7121933E-02 	-4.0093842E-02 	-3.2889741E+08 	 4.2081109E+08 	 4.7525439E+08 	 2.3976731E+03 	-3.6364078E+03 	-4.0914765E+03 	 9.2694053E-02 	-4.1998651E-02 	-6.1592696E-02 	
 -3.2883162E+08 	 4.2071150E+08 	 4.7514235E+08 	 2.3976827E+03 	-3.6364177E+03 	-4.0915019E+03 	 2.3149657E-01 	 6.4386357E-02 	-6.8615361E-02 	-3.2883178E+08 	 4.2071156E+08 	 4.7514240E+08 	 2.3976824E+03 	-3.6364201E+03 	-4.0914904E+03 	 8.6435021E-02 	-3.8830807E-02 	-6.1592735E-02 	
 -3.2876599E+08 	 4.2061197E+08 	 4.7503036E+08 	 2.3976907E+03 	-3.6364296E+03 	-4.0915155E+03 	 2.3149657E-01 	 6.4386357E-02 	-6.8615361E-02 	-3.2876615E+08 	 4.2061203E+08 	 4.7503041E+08 	 2.3976925E+03 	-3.6364328E+03 	-4.0915047E+03 	 8.6429929E-02 	-3.8842140E-02 	-6.1592735E-02 	
 -3.2870037E+08 	 4.2051244E+08 	 4.7491837E+08 	 2.3976997E+03 	-3.6364419E+03 	-4.0915295E+03 	 2.0697801E-01 	-1.9623737E-02 	-4.0955974E-02 	-3.2870053E+08 	 4.2051250E+08 	 4.7491842E+08 	 2.3977025E+03 	-3.6364455E+03 	-4.0915190E+03 	 9.0055608E-02 	-4.1533349E-02 	-6.1592732E-02 	
 -3.2863474E+08 	 4.2041291E+08 	 4.7480639E+08 	 2.3977077E+03 	-3.6364538E+03 	-4.0915432E+03 	 2.0697801E-01 	-1.9623737E-02 	-4.0955974E-02 	-3.2863490E+08 	 4.2041297E+08 	 4.7480644E+08 	 2.3977126E+03 	-3.6364581E+03 	-4.0915333E+03 	 9.0050161E-02 	-4.1545156E-02 	-6.1592732E-02 	
 -3.2856911E+08 	 4.2031338E+08 	 4.7469440E+08 	 2.3977208E+03 	-3.6364675E+03 	-4.0915586E+03 	 2.3040929E-01 	 6.2007099E-02 	-6.9629653E-02 	-3.2856927E+08 	 4.2031343E+08 	 4.7469445E+08 	 2.3977219E+03 	-3.6364705E+03 	-4.0915473E+03 	 8.3969716E-02 	-3.8419959E-02 	-6.1592774E-02 	
 -3.2850349E+08 	 4.2021384E+08 	 4.7458241E+08 	 2.3977289E+03 	-3.6364795E+03 	-4.0915723E+03 	 2.3040929E-01 	 6.2007099E-02 	-6.9629653E-02 	-3.2850365E+08 	 4.2021390E+08 	 4.7458246E+08 	 2.3977321E+03 	-3.6364832E+03 	-4.0915616E+03 	 8.3964677E-02 	-3.8430968E-02 	-6.1592774E-02 	
 -3.2843786E+08 	 4.2011431E+08 	 4.7447042E+08 	 2.3977379E+03 	-3.6364918E+03 	-4.0915863E+03 	 2.0596802E-01 	-2.1923721E-02 	-4.1748730E-02 	-3.2843802E+08 	 4.2011437E+08 	 4.7447047E+08 	 2.3977420E+03 	-3.6364959E+03 	-4.0915759E+03 	 8.7640635E-02 	-4.1109605E-02 	-6.1592765E-02 	
 -3.2837223E+08 	 4.2001478E+08 	 4.7435843E+08 	 2.3977507E+03 	-3.6365054E+03 	-4.0916016E+03 	 2.2947039E-01 	 5.9961725E-02 	-7.0520894E-02 	-3.2837239E+08 	 4.2001483E+08 	 4.7435848E+08 	 2.3977514E+03 	-3.6365083E+03 	-4.0915899E+03 	 8.1872969E-02 	-3.8052686E-02 	-6.1592819E-02 	
 -3.2830660E+08 	 4.1991524E+08 	 4.7424644E+08 	 2.3977587E+03 	-3.6365173E+03 	-4.0916153E+03 	 2.2947039E-01 	 5.9961725E-02 	-7.0520894E-02 	-3.2830676E+08 	 4.1991530E+08 	 4.7424649E+08 	 2.3977616E+03 	-3.6365211E+03 	-4.0916043E+03 	 8.1867979E-02 	-3.8063420E-02 	-6.1592819E-02 	
 -3.2824097E+08 	 4.1981571E+08 	 4.7413445E+08 	 2.3977677E+03 	-3.6365296E+03 	-4.0916293E+03 	 2.0510253E-01 	-2.3891555E-02 	-4.2433327E-02 	-3.2824113E+08 	 4.1981577E+08 	 4.7413450E+08 	 2.3977716E+03 	-3.6365337E+03 	-4.0916186E+03 	 8.5593218E-02 	-4.0729932E-02 	-6.1592805E-02 	
 -3.2817534E+08 	 4.1971617E+08 	 4.7402246E+08 	 2.3977805E+03 	-3.6365432E+03 	-4.0916447E+03 	 2.2861734E-01 	 5.8117010E-02 	-7.1353420E-02 	-3.2817550E+08 	 4.1971623E+08 	 4.7402251E+08 	 2.3977810E+03 	-3.6365462E+03 	-4.0916326E+03 	 8.0001292E-02 	-3.7714310E-02 	-6.1592859E-02 	
 -3.2810972E+08 	 4.1961664E+08 	 4.7391047E+08 	 2.3977886E+03 	-3.6365552E+03 	-4.0916583E+03 	 2.2861734E-01 	 5.8117010E-02 	-7.1353420E-02 	-3.2810988E+08 	 4.1961670E+08 	 4.7391052E+08 	 2.3977911E+03 	-3.6365589E+03 	-4.0916470E+03 	 7.9996347E-02 	-3.7724799E-02 	-6.1592859E-02 	
 -3.2804409E+08 	 4.1951710E+08 	 4.7379848E+08 	 2.3977976E+03 	-3.6365676E+03 	-4.0916724E+03 	 2.0432334E-01 	-2.5656536E-02 	-4.3060765E-02 	-3.2804425E+08 	 4.1951716E+08 	 4.7379853E+08 	 2.3978012E+03 	-3.6365716E+03 	-4.0916613E+03 	 8.3772223E-02 	-4.0379234E-02 	-6.1592839E-02 	
 -3.2797846E+08 	 4.1941757E+08 	 4.7368648E+08 	 2.3978057E+03 	-3.6365796E+03 	-4.0916860E+03 	 2.0432334E-01 	-2.5656536E-02 	-4.3060765E-02 	-3.2797862E+08 	 4.1941763E+08 	 4.7368654E+08 	 2.3978113E+03 	-3.6365843E+03 	-4.0916757E+03 	 8.3766928E-02 	-4.0390218E-02 	-6.1592839E-02 	
 -3.2791283E+08 	 4.1931803E+08 	 4.7357449E+08 	 2.3978186E+03 	-3.6365932E+03 	-4.0917014E+03 	 2.2785331E-01 	 5.6483305E-02 	-7.2129854E-02 	-3.2791299E+08 	 4.1931809E+08 	 4.7357454E+08 	 2.3978207E+03 	-3.6365968E+03 	-4.0916898E+03 	 7.8359817E-02 	-3.7416061E-02 	-6.1592893E-02 	
 -3.2784720E+08 	 4.1921850E+08 	 4.7346250E+08 	 2.3978276E+03 	-3.6366056E+03 	-4.0917155E+03 	 2.0363353E-01 	-2.7208554E-02 	-4.3633784E-02 	-3.2784736E+08 	 4.1921855E+08 	 4.7346255E+08 	 2.3978308E+03 	-3.6366095E+03 	-4.0917041E+03 	 8.2187432E-02 	-4.0058430E-02 	-6.1592867E-02 	
 -3.2778157E+08 	 4.1911896E+08 	 4.7335050E+08 	 2.3978357E+03 	-3.6366176E+03 	-4.0917291E+03 	 2.0363353E-01 	-2.7208554E-02 	-4.3633784E-02 	-3.2778173E+08 	 4.1911902E+08 	 4.7335056E+08 	 2.3978410E+03 	-3.6366223E+03 	-4.0917185E+03 	 8.2182179E-02 	-4.0069207E-02 	-6.1592867E-02 	
 -3.2771594E+08 	 4.1901942E+08 	 4.7323851E+08 	 2.3978486E+03 	-3.6366313E+03 	-4.0917446E+03 	 2.2718101E-01 	 5.5069849E-02 	-7.2853212E-02 	-3.2771610E+08 	 4.1901948E+08 	 4.7323857E+08 	 2.3978504E+03 	-3.6366348E+03 	-4.0917326E+03 	 7.6967229E-02 	-3.7137985E-02 	-6.1592922E-02 	
 -3.2765031E+08 	 4.1891989E+08 	 4.7312652E+08 	 2.3978576E+03 	-3.6366436E+03 	-4.0917586E+03 	 2.0303567E-01 	-2.8538628E-02 	-4.4155508E-02 	-3.2765046E+08 	 4.1891994E+08 	 4.7312657E+08 	 2.3978604E+03 	-3.6366475E+03 	-4.0917470E+03 	 8.0847421E-02 	-3.9768264E-02 	-6.1592890E-02 	
 -3.2758467E+08 	 4.1882035E+08 	 4.7301452E+08 	 2.3978657E+03 	-3.6366557E+03 	-4.0917723E+03 	 2.0303567E-01 	-2.8538628E-02 	-4.4155508E-02 	-3.2758483E+08 	 4.1882040E+08 	 4.7301458E+08 	 2.3978706E+03 	-3.6366603E+03 	-4.0917614E+03 	 8.0842206E-02 	-3.9778865E-02 	-6.1592890E-02 	
 -3.2751904E+08 	 4.1872081E+08 	 4.7290253E+08 	 2.3978786E+03 	-3.6366693E+03 	-4.0917877E+03 	 2.2660264E-01 	 5.3884695E-02 	-7.3526878E-02 	-3.2751920E+08 	 4.1872087E+08 	 4.7290258E+08 	 2.3978801E+03 	-3.6366728E+03 	-4.0917755E+03 	 7.5826166E-02 	-3.6891175E-02 	-6.1592945E-02 	
 -3.2745341E+08 	 4.1862127E+08 	 4.7279053E+08 	 2.3978867E+03 	-3.6366814E+03 	-4.0918014E+03 	 2.2660264E-01 	 5.3884695E-02 	-7.3526878E-02 	-3.2745357E+08 	 4.1862133E+08 	 4.7279059E+08 	 2.3978903E+03 	-3.6366856E+03 	-4.0917899E+03 	 7.5821328E-02 	-3.6901118E-02 	-6.1592945E-02 	
 -3.2738778E+08 	 4.1852173E+08 	 4.7267854E+08 	 2.3978958E+03 	-3.6366938E+03 	-4.0918155E+03 	 2.0253184E-01 	-2.9638966E-02 	-4.4629414E-02 	-3.2738794E+08 	 4.1852179E+08 	 4.7267859E+08 	 2.3979004E+03 	-3.6366983E+03 	-4.0918043E+03 	 7.9754323E-02 	-3.9519760E-02 	-6.1592907E-02 	
 -3.2732215E+08 	 4.1842220E+08 	 4.7256654E+08 	 2.3979087E+03 	-3.6367075E+03 	-4.0918310E+03 	 2.2611985E-01 	 5.2934656E-02 	-7.4154572E-02 	-3.2732231E+08 	 4.1842225E+08 	 4.7256660E+08 	 2.3979098E+03 	-3.6367109E+03 	-4.0918185E+03 	 7.4942894E-02 	-3.6676054E-02 	-6.1592962E-02 	
 -3.2725652E+08 	 4.1832266E+08 	 4.7245455E+08 	 2.3979168E+03 	-3.6367196E+03 	-4.0918447E+03 	 2.2611985E-01 	 5.2934656E-02 	-7.4154572E-02 	-3.2725667E+08 	 4.1832271E+08 	 4.7245460E+08 	 2.3979200E+03 	-3.6367237E+03 	-4.0918329E+03 	 7.4938084E-02 	-3.6685881E-02 	-6.1592962E-02 	
 -3.2719088E+08 	 4.1822312E+08 	 4.7234255E+08 	 2.3979259E+03 	-3.6367320E+03 	-4.0918587E+03 	 2.0212360E-01 	-3.0503026E-02 	-4.5059306E-02 	-3.2719104E+08 	 4.1822317E+08 	 4.7234261E+08 	 2.3979301E+03 	-3.6367364E+03 	-4.0918473E+03 	 7.8924526E-02 	-3.9292280E-02 	-6.1592918E-02 	
 -3.2712525E+08 	 4.1812358E+08 	 4.7223055E+08 	 2.3979388E+03 	-3.6367457E+03 	-4.0918742E+03 	 2.2573378E-01 	 5.2225248E-02 	-7.4740322E-02 	-3.2712541E+08 	 4.1812363E+08 	 4.7223061E+08 	 2.3979396E+03 	-3.6367490E+03 	-4.0918615E+03 	 7.4322321E-02 	-3.6492865E-02 	-6.1592972E-02 	
 -3.2705962E+08 	 4.1802404E+08 	 4.7211855E+08 	 2.3979470E+03 	-3.6367578E+03 	-4.0918879E+03 	 2.2573378E-01 	 5.2225248E-02 	-7.4740322E-02 	-3.2705977E+08 	 4.1802409E+08 	 4.7211861E+08 	 2.3979498E+03 	-3.6367618E+03 	-4.0918760E+03 	 7.4317535E-02 	-3.6502610E-02 	-6.1592972E-02 	
 -3.2699398E+08 	 4.1792450E+08 	 4.7200656E+08 	 2.3979560E+03 	-3.6367702E+03 	-4.0919020E+03 	 2.0181195E-01 	-3.1125564E-02 	-4.5449280E-02 	-3.2699414E+08 	 4.1792455E+08 	 4.7200661E+08 	 2.3979599E+03 	-3.6367746E+03 	-4.0918904E+03 	 7.8357451E-02 	-3.9096632E-02 	-6.1592923E-02 	
 -3.2692835E+08 	 4.1782495E+08 	 4.7189456E+08 	 2.3979642E+03 	-3.6367824E+03 	-4.0919157E+03 	 2.0181195E-01 	-3.1125564E-02 	-4.5449280E-02 	-3.2692851E+08 	 4.1782501E+08 	 4.7189462E+08 	 2.3979702E+03 	-3.6367874E+03 	-4.0919049E+03 	 7.8352324E-02 	-3.9106906E-02 	-6.1592923E-02 	
 -3.2686271E+08 	 4.1772541E+08 	 4.7178256E+08 	 2.3979772E+03 	-3.6367961E+03 	-4.0919312E+03 	 2.2544499E-01 	 5.1760649E-02 	-7.5288425E-02 	-3.2686287E+08 	 4.1772547E+08 	 4.7178262E+08 	 2.3979797E+03 	-3.6368000E+03 	-4.0919191E+03 	 7.3963190E-02 	-3.6351368E-02 	-6.1592977E-02 	
 -3.2679708E+08 	 4.1762587E+08 	 4.7167056E+08 	 2.3979862E+03 	-3.6368086E+03 	-4.0919453E+03 	 2.0159737E-01 	-3.1502673E-02 	-4.5803688E-02 	-3.2679724E+08 	 4.1762593E+08 	 4.7167062E+08 	 2.3979898E+03 	-3.6368128E+03 	-4.0919335E+03 	 7.8056341E-02 	-3.8932848E-02 	-6.1592922E-02 	
 -3.2673145E+08 	 4.1752633E+08 	 4.7155856E+08 	 2.3979945E+03 	-3.6368207E+03 	-4.0919590E+03 	 2.0159737E-01 	-3.1502673E-02 	-4.5803688E-02 	-3.2673160E+08 	 4.1752638E+08 	 4.7155862E+08 	 2.3980000E+03 	-3.6368256E+03 	-4.0919480E+03 	 7.8051235E-02 	-3.8943083E-02 	-6.1592922E-02 	
